,H2_sub_index,Lag_1_H2_sub_index,Lag_2_H2_sub_index,Lag_3_H2_sub_index,Lag_4_H2_sub_index,Lag_5_H2_sub_index,Lag_6_H2_sub_index,Lag_7_H2_sub_index,Lag_8_H2_sub_index,Lag_9_H2_sub_index,Lag_10_H2_sub_index,Lag_11_H2_sub_index,Lag_12_H2_sub_index,Lag_13_H2_sub_index,Lag_14_H2_sub_index,Lag_30_H2_sub_index
0,0.4330843446296972,0.3891810502806349,0.38341861253130205,0.3926565828466558,0.38200042220507696,0.3822037682609329,0.3179545801072266,0.3229824844371005,0.32030087494959103,0.317899531983825,0.3222604832214658,0.32437997555200504,0.327160364882859,0.30438600716180797,0.32758474647546953,0.169741074245588
0,0.46959456926907295,0.47706051712747694,0.4770393088424592,0.4894194429262754,0.48618969734609163,0.49139086993132847,0.4899035163656261,0.52086207103834,0.5014620579580694,0.4895041274093286,0.4871615985205647,0.47613811435196135,0.4857999815622669,0.46354973859390053,0.47509823822356306,0.22500393323828202
0,0.4438289981918984,0.420639921926109,0.415754401158744,0.415754401158744,0.4187610670941988,0.42046980231591763,0.4059163615528198,0.40091121404368807,0.3841667122953304,0.36335166589367407,0.37212254121501814,0.3490977962084864,0.35340228152831404,0.3364377676535847,0.3521197108022681,0.14884964567348913
0,0.5159345349503467,0.4865809679800869,0.4758468200677983,0.4843913250395953,0.48021381666721064,0.4736053046836041,0.475521265763519,0.47944127474789516,0.4449225637552387,0.43075953747553664,0.4376876365977041,0.42740931834027723,0.42740931834027723,0.3922646919505813,0.3979640998686383,0.15894186823809586
0,0.5026679650748666,0.4904455123337962,0.4821639343582139,0.49054625308958266,0.48774353157875044,0.49119649167684903,0.4336690992930028,0.43338208236226783,0.4321371603174286,0.4244004415048261,0.422720168200165,0.4166252051667233,0.418791121534551,0.3523156702288713,0.35388547193787623,0.1908916071871024
0,0.432391702891132,0.4023132726785507,0.39072188888956255,0.3992615130207388,0.3983061927269411,0.3946354795208942,0.3625008335662256,0.37207244680876966,0.3750114992159485,0.35208911851493074,0.3554736341990586,0.3520242337385143,0.341769645584938,0.3086589843655099,0.3099538656611061,0.07358317218924018
0,0.4163220322098441,0.4014333837454516,0.3735187845107248,0.38219065955115344,0.38316942211183663,0.3898038087178716,0.3596162989243065,0.3711798836743385,0.351823180416673,0.34151450345031326,0.34164300209501663,0.33257596426856395,0.3374025078967288,0.24945504661183115,0.26949021400192374,0.0883171126479742
0,0.410881661360347,0.4018992433806118,0.3985454028792123,0.4041976259792867,0.3946323464634344,0.3946323464634344,0.36223622078348,0.36551685336693107,0.347617461634483,0.32746645326514395,0.33781305089356567,0.34220577865782564,0.33485150607789443,0.28720983261276756,0.2995748128626849,0.1314428784037474
0,0.4275969766967411,0.4157984264914111,0.4107981491745052,0.41485137600169825,0.41179362984482154,0.4222367726940475,0.38997940697346134,0.41529344403942403,0.4018552110523528,0.39671425637896257,0.3972560537566531,0.38593671593094125,0.3962857068606741,0.3645244932444417,0.36602512741886417,0.08513344858564467
0,0.4323576489129428,0.41013223686846956,0.3808583104058182,0.38476614384924884,0.3777252549540788,0.39167518027319354,0.3221524647443697,0.32255005825353356,0.32423615746152185,0.3170698989247991,0.3198828869608747,0.32446964828933333,0.32440692544499555,0.27052669284542696,0.2765144515975324,0.11738101688442588
0,0.4740884903521168,0.4331429148372274,0.4169739524339543,0.4265709222729823,0.4229013595595404,0.4229013595595404,0.40581304362808707,0.40296566723839283,0.3943678600633367,0.38067561066758776,0.3873710054199854,0.3961798010571548,0.40068526349168027,0.3344465324200655,0.33645117859033097,0.15656216854544033
0,0.41734278683259335,0.39740097137051916,0.39556063503326283,0.39664773697552397,0.3997661125573229,0.4008656061413831,0.30935949121499284,0.31627294770853054,0.32514871823015884,0.3173575598963454,0.32362515617220994,0.3177709081490434,0.31526502114975363,0.25241124323100306,0.27159142597958735,0.06931361457017352
0,0.4734499080404185,0.4555703599288514,0.4438481451389803,0.4575916869659955,0.45238160055897086,0.45238160055897086,0.37697582772718874,0.38098248694606474,0.36897661626293493,0.36171382015177733,0.36530840459491937,0.36446420552094966,0.3717534520655986,0.3207688642240607,0.32915379850486765,0.12366136656770334
0,0.49530667860661987,0.4835033741010654,0.4672006636281834,0.46745506619933613,0.4655804602521959,0.4716856296706588,0.47085206785505535,0.4629623283554574,0.45555731045374714,0.43652016847444663,0.43669253085323,0.42351168142994666,0.4306133979325736,0.3934165294536862,0.3947412853590137,0.14732035694165369
0,0.4530072160338459,0.44320666526796093,0.43408316816516673,0.43408316816516673,0.4376294406572255,0.4376294406572255,0.3537626992163021,0.3541593119064658,0.33817953589325167,0.32523470357693557,0.32711165582900403,0.31937647815886594,0.3165111770567146,0.280769852614546,0.2811513087304651,0.15792600627877687
0,0.5336538934862254,0.5229357978350445,0.5211600281102067,0.5206529987726699,0.5152195507899101,0.516253697844094,0.5033953451725334,0.5072565541667017,0.4944614382440048,0.4849042998226189,0.4887828021111763,0.4729667259478211,0.4687044242139774,0.4411821690265211,0.44284311673736076,0.13204417587240297
0,0.3880885658609203,0.37886492243295183,0.3776561883954105,0.37721284564985597,0.37572764501051115,0.37340578594536705,0.35079858499430366,0.3488456387476221,0.3563214902114879,0.34435688627463307,0.34477599575931633,0.3386286947755046,0.33627092003961156,0.2646340131320637,0.26645515566293765,0.09719080082297532
0,0.41338874399332143,0.4099787177863423,0.4046298989677836,0.40551725659666354,0.40052179484150574,0.40360380002869095,0.37679508952387053,0.373606832526151,0.36654296052588026,0.3607357798449463,0.3594400620704243,0.35532114041848734,0.3616734188923643,0.3981366412939027,0.40953468023482625,0.1976046140234386
0,0.49665859674038,0.4789035108036255,0.45736088389963553,0.4662558648080895,0.4629397112960708,0.4728455056905219,0.4575392049558315,0.4671927024640425,0.44809975275667424,0.44809975275667424,0.4539109379805305,0.43959804112740203,0.43509836330279106,0.37640011657438377,0.3870796557330638,0.17251821602401643
0,0.5204131987452926,0.5084488727100409,0.5037642281059989,0.5032868059833928,0.5011606763880038,0.5069125154570858,0.4423352441232267,0.45661853078116565,0.46222187753589716,0.45237729537470295,0.4547161154780102,0.44645529819013585,0.43952079677395817,0.3663689531001072,0.36770810984493324,0.10110346509855582
0,0.48598534828669554,0.4832971138844522,0.4778553400951258,0.47736317780878795,0.4741212867025538,0.48082411482105814,0.4351157413057538,0.45193102926283724,0.455656172426277,0.44657166895043493,0.4498483369371712,0.4546280085936134,0.4573140215625984,0.42248949636349237,0.43488132719121636,0.15731807413455834
0,0.4912992254654093,0.4499966039391026,0.4499966039391026,0.4502613092434699,0.45231342974511035,0.45231342974511035,0.39191520501321814,0.3972436091527165,0.38996864265043396,0.37993031486205076,0.39339604575673015,0.3811099482284149,0.38861330364274066,0.35874705344969876,0.3601397209739487,0.2550968843871099
0,0.4973638290990377,0.4707935297374491,0.4707935297374491,0.4703330447463532,0.475230456854489,0.4834781919418919,0.48742969774492656,0.4933876059587137,0.4912112317006433,0.48406274269655014,0.48520955072236793,0.487108937164081,0.4823857961138464,0.40445991345015453,0.4226402666024337,0.20264176666737785
0,0.428674723563479,0.40991725563494463,0.3895400918154345,0.3951755609749656,0.39721777267741165,0.39529536634445744,0.39645798991029857,0.40704727173969407,0.3932136133627492,0.38937746337247753,0.3883740486156876,0.3858569601276414,0.385364878268277,0.2772823342875598,0.2997202500296347,0.1005676353633088
0,0.4713567438352759,0.4652362369657336,0.4658540186181992,0.465154764298467,0.4684905007984386,0.46839132447760334,0.42183173357602216,0.427559433286969,0.41445212683534166,0.4010655452935882,0.3978350211404024,0.3957045193004393,0.39427298654184506,0.3647315454452847,0.3833933980227287,0.15055749279088065
0,0.41152902369130817,0.3831559450502125,0.37396554111827685,0.37433946864357687,0.3734673008078043,0.3778808037530863,0.2930828613533688,0.2995328580096459,0.2973467775475153,0.2924711120430372,0.2884857918957438,0.2800734624873891,0.28718072802128897,0.2556871354588223,0.2658670146795999,0.14130460066108388
0,0.501408611008201,0.4789383636213286,0.45725732881740255,0.4745038435082803,0.4568220787165609,0.4577718461518899,0.39462662045260544,0.39246820020479734,0.3893200814270559,0.3867355749094633,0.39649710718834963,0.38951119361052916,0.3896555923193776,0.3407577667245331,0.3435243057400336,0.20691339904819106
0,0.5295399235407222,0.5244179768493308,0.49533394764013944,0.49960044260001246,0.4950282841764091,0.4920252429395853,0.44470082949285494,0.44399358373961406,0.4401517304909005,0.43268913648912793,0.44084800253078404,0.43194379990028053,0.4330256994078115,0.3391759929628779,0.3391759929628779,0.13630199654367364
0,0.5078878174790437,0.5033093013885647,0.5016482594827397,0.5010729532995097,0.49677086174951657,0.5034299522481658,0.46685043246788266,0.4859281363878072,0.47879996281184245,0.46434906245449176,0.4624180889332699,0.45518485410094406,0.4527363110830113,0.38395315283082276,0.38651591556248954,0.11583480205676669
0,0.47869331731323594,0.4649688530652615,0.4566640487546834,0.46128156930045033,0.4680144735241751,0.47108974933433795,0.41880410684861447,0.41640465666747445,0.39762358439051276,0.3731457114676762,0.37540290417609107,0.3687041414551019,0.37062940295626373,0.3123982930720699,0.3157510443876874,0.14848411318336963
0,0.5014555289029011,0.4839610507708411,0.4727071672684063,0.4775089988591777,0.47179708028608613,0.4787016408168369,0.4317726881756839,0.43405701378393224,0.4160401886293879,0.41083614157267195,0.4162677802862568,0.41174205706597244,0.41191559936979355,0.3926558046709234,0.3928157331441204,0.14912730334089733
0,0.5121769886451522,0.497356684035488,0.47528321273782925,0.4788897323329769,0.46614632750317614,0.47121524429323947,0.45079349427171633,0.45642044200334486,0.4420727395859564,0.43385354402229215,0.4290040789078121,0.4141898019069548,0.41522230967451573,0.3158038334318005,0.3274296922241773,0.12673727489410522
0,0.4743396609852629,0.46028473731056935,0.45352414628961396,0.4579043947860752,0.45234087664390504,0.45441732993720396,0.4652101880790351,0.4787751870781211,0.4812910104056538,0.47430686798464017,0.4702579331619346,0.4649965144501342,0.4801918841528172,0.4050250374616875,0.41044782074450575,0.26898749897974106
0,0.4202151747452754,0.3951468493416431,0.37865023168279677,0.37834511811797206,0.38226868036245576,0.3788985517537789,0.37959684224701257,0.37607596757579886,0.3730923909914531,0.35576273202585235,0.36296846446288183,0.36158146616847325,0.3638137064835173,0.34580664905145236,0.3588926682270444,0.14000319479558532
0,0.49690006094338546,0.483665857881147,0.46505071280710425,0.4687229769335067,0.4634915790860607,0.46109123045830946,0.4060978029846284,0.43685168353951814,0.43303490705279235,0.43033359017096584,0.4267728550308668,0.41585105371517733,0.41237520128989524,0.32733187144942666,0.3346018494999772,0.1486864608932536
0,0.3931326173098181,0.38110368452608523,0.36286380592495204,0.3673007889637628,0.365242002042202,0.3693693475567615,0.3731346494991734,0.36355699910651,0.34828158920193814,0.3428150123338163,0.35232712811495265,0.34654764661536697,0.3435581287738255,0.30522942205240766,0.31434483104615996,0.15170645694479634
0,0.4234900537692388,0.406471925031355,0.39111831984898265,0.38987842224172525,0.3941003865036984,0.39348972699204415,0.3410593678239601,0.35015688249789256,0.35185462912498605,0.34468500859048046,0.34997459085621346,0.34625195906110257,0.35705558672762844,0.3105857178711392,0.33258238139654733,0.18218381125702848
0,0.4833277271751503,0.47994392147730164,0.47345276741824505,0.47742093753892917,0.47374257383983415,0.47356453425072753,0.44016055089823547,0.4350717102350534,0.4129811533736501,0.3975662375614421,0.4117636242440002,0.4095846970474017,0.42117957646165527,0.3892925685632446,0.38954796578514694,0.16196576963783027
0,0.4332701372382839,0.41534526546209044,0.40063269156174697,0.4004586649311363,0.3934044751244826,0.3926529817998898,0.30791008437147205,0.3202245982747025,0.3152903552082332,0.3046578225821126,0.3044170413364072,0.2942259694291976,0.29708960441286664,0.2715269415414924,0.28081452266588236,0.17850429361640774
0,0.42810536376127,0.42998672338140564,0.41560081963885376,0.41560081963885376,0.41087975561321205,0.41721335403406257,0.34190754066588447,0.3461209516174621,0.33803891189171104,0.3096829945530494,0.3152043664664429,0.30718566935733954,0.3029216428037717,0.3034929125763858,0.3157475802927919,0.1525975927680991
0,0.43363354194414144,0.4176588955962757,0.40891334279456554,0.4132522855571301,0.41510250911042307,0.4122222513866072,0.3616476912919907,0.36366434973755407,0.35111545302747055,0.3435660394910627,0.35803527027036663,0.34152851578901,0.3489466981392767,0.27975946747437874,0.28984249399725776,0.15723691742235849
0,0.43745815916555875,0.40539187057160025,0.3988640522864358,0.3992685898787671,0.39426494602121237,0.3940877589539916,0.32773104409385656,0.3382797487868688,0.32140003596127614,0.3082566421697936,0.3074458242665144,0.296846642629411,0.3026314531627479,0.24775019658820147,0.2650156658047582,0.11276355733417809
0,0.4784024454841113,0.44976110932079333,0.441099404803009,0.4451723090753259,0.4446478130883045,0.44757196869015503,0.3654724422064381,0.38288146210551516,0.37864571335947234,0.36768274385618566,0.37085429192338526,0.3792302146139638,0.36990127013601776,0.3011269391380272,0.30579103300919647,0.13874608379760245
0,0.5149387312007285,0.5029437975014008,0.5003462891639728,0.5120252422464513,0.5103146532435184,0.5143201101392324,0.4467739807003125,0.4446080227601602,0.42382230206100086,0.4133123080964684,0.41305087460075396,0.40633022224102217,0.40078713428804186,0.3344332464149126,0.335160855079238,0.062267493034277394
0,0.4988648649267191,0.4791424625713361,0.47438188561569966,0.4786062630585248,0.4837328267404537,0.4809971637331643,0.41754806967884345,0.4215901690167676,0.41556330671986885,0.4025722502438584,0.40473402887369714,0.3939015838199181,0.3937162308417549,0.3682958076364278,0.3695539544183979,0.1739452834120934
0,0.48756758122382027,0.4853342964505511,0.47499891894877355,0.47499891894877355,0.47812312388217915,0.4870237999713982,0.42925423682003533,0.42880951470264056,0.42770951985643785,0.41856394445026135,0.41918285622909773,0.4028772334561882,0.40135885975081714,0.3394239587971578,0.3392792688809332,0.16336298438416408
0,0.4409293722719801,0.4328525019906228,0.4306398331845974,0.43139428519844053,0.43526222082049776,0.4360780129103491,0.4038930997761496,0.4030583023822685,0.39909460371764444,0.37762576743848014,0.37426786433129333,0.36611167533579125,0.3693908626021424,0.2987266805930737,0.3349113500867292,0.07303072318236133
0,0.521686725561755,0.5064679864736117,0.49186615001645057,0.49188874440377206,0.49188874440377206,0.49511755390081336,0.4557360518080737,0.4585258281681023,0.4502991143875494,0.43063608330870556,0.4352547928860615,0.41905958270313953,0.42698095764047694,0.3894331571405174,0.39509180865739146,0.220771365956911
0,0.5014550711902714,0.4836586361651379,0.45970082512712995,0.4669855105439201,0.4718682812222851,0.47602490507954925,0.4114900790514158,0.41301128986894026,0.41700493987432874,0.4049765548937174,0.40487880806937154,0.397947005069708,0.395466103900154,0.3473781770075211,0.3689818447762128,0.1866880265839141
0,0.5064583581671985,0.4749434606326485,0.4688720665965557,0.47168081071489515,0.47179037161108894,0.4760285369149151,0.4088978688258033,0.40900912067980105,0.39718934211034085,0.3827479499844001,0.37960298243276763,0.3732849052035765,0.37342028379461806,0.3080242693231053,0.3168447380396706,0.12452564336127578
0,0.483868038515673,0.4380866592947974,0.4258337682515407,0.42532872982036285,0.4200296847057332,0.43740355226543404,0.4083961672637142,0.4267950833738461,0.4094390931947229,0.39349133832107663,0.39917352506639997,0.3946951318227378,0.3920573600174644,0.3507461991314046,0.3692688119699996,0.16703906468615842
0,0.4306641721670462,0.40236969837963743,0.40039609371914503,0.40517527541382103,0.3910897465083939,0.39592132496577903,0.3091386170503551,0.3282987251297927,0.3059945993361075,0.2988008781076557,0.30401614249947456,0.29355869163242587,0.3015429875760372,0.2579445678289316,0.25824016117801724,0.11875319427423807
0,0.4611975887799708,0.4577076965822953,0.4461608118632849,0.44975793673009484,0.4523448704165085,0.4504215971211927,0.4385275828466447,0.4591544190980279,0.45103875581199276,0.44350685263490197,0.4456758509667973,0.44487625443890333,0.4495573382473956,0.38170364447672034,0.39117222269094953,0.1436447951499314
0,0.45347463861344384,0.42236360065764755,0.4073870944190514,0.41726906154334,0.4179989672034531,0.4246872834144955,0.32020179051326203,0.32020179051326203,0.3033944525412628,0.2922010887731989,0.2893535940295233,0.2740757414395799,0.2727566207989634,0.21415954036834753,0.22337547928771137,0.0835435200135597
0,0.38931173937001134,0.37923209747969416,0.3489445421570986,0.3620213877574715,0.3597131261919558,0.37440573718556036,0.3219723501130431,0.33268310420307057,0.3240338941716882,0.3163568872962782,0.3208955439418103,0.3045175151411051,0.31077242630346236,0.30757630061346763,0.31820880577198246,0.11698390998320182
0,0.42538904875242894,0.41963019434993043,0.41194269026662156,0.41613049669584046,0.41338445343467,0.4156704049114931,0.33616208309317086,0.33541561491874483,0.32493837975880696,0.30765681405976364,0.3136891331065682,0.3084371216254757,0.31327759054006843,0.28453273589610983,0.2948055279832759,0.11977082329677802
0,0.5042033474531298,0.4774701077786308,0.4695199630654504,0.47322831920326985,0.46403942751001015,0.45848723757994203,0.4035644699712203,0.42064465839374965,0.420451674590417,0.4010732384655871,0.4068370592982697,0.41286951941517336,0.4058376077012892,0.31286906537015313,0.3324719508089069,0.08594632596571601
0,0.4288448447011544,0.4220758150368969,0.40815889166170877,0.4113272185887324,0.41248188357946797,0.412213609552211,0.41419584290895833,0.4045441168689748,0.382112151237487,0.3791823902365327,0.3830549542462308,0.37035475528118716,0.37676992838485157,0.3499358936871761,0.3515247657695062,0.1653641205779462
0,0.5439317442380703,0.5083032445080473,0.5045238306611839,0.5044021237189642,0.5006066114403803,0.5006066114403803,0.4894204551498246,0.4905904062191802,0.4811421597705438,0.4648182970368332,0.4638814855960167,0.4597157026282696,0.4570042652609174,0.3900831605145719,0.4038029928378509,0.1837425844280813
0,0.4505443220147207,0.43313279854775905,0.41717556398429195,0.42208423974060594,0.41981736398982356,0.43124626827282075,0.42765771637783717,0.4364341423382285,0.42626564983218074,0.41507890137480646,0.4195394113062316,0.40337618572338285,0.4110265388749171,0.3583454679960952,0.3584883980192675,0.18432110351943676
0,0.44583879824576284,0.4219757393425235,0.41908354852516866,0.42822037300356885,0.4208849048564396,0.43329131482704325,0.3674892280172956,0.3719706675273885,0.3614619589683929,0.33750264427594745,0.3526565277537606,0.34513283339997397,0.3381625661322871,0.24669707779980904,0.25547162350130725,0.07306738021505252
0,0.41111791678246595,0.4013817011939879,0.37274792738884543,0.3768062616364473,0.37783246994318953,0.38449851986601274,0.3475617495026027,0.35639772424578037,0.34701628230182974,0.3308329368532669,0.34034047708111,0.332556672728147,0.33982265749156,0.2673760661818235,0.28664665734444233,0.09700066125914772
0,0.511461117569349,0.492495065238105,0.4742747559692053,0.47434072827635076,0.4701615295141115,0.4756627288479432,0.46388282432390165,0.48249374588091015,0.476451960513804,0.4642491207427771,0.4575416172184078,0.4549760923703992,0.4576228879259047,0.418718517275985,0.4281522958033433,0.19226193786407653
0,0.4974340087564345,0.4699883190750471,0.4396549231043334,0.4443382534059319,0.441220427895203,0.4440801869742714,0.38680068436437093,0.38932676074968325,0.3660831421047915,0.3610612142141601,0.36600045139067683,0.360685307193003,0.36967314421262304,0.3494815538334638,0.36125410238278,0.16470137174428087
0,0.4983987648634166,0.4837834172970298,0.4659812177084738,0.46933669536699535,0.46283925249492297,0.46015315094906356,0.40755330707860693,0.40572667535992973,0.39396549462646563,0.38653051316016956,0.39868736097635904,0.3670515555826405,0.37584118027050906,0.3339480263857109,0.33403968492765956,0.17173013793543732
0,0.6104480726166646,0.6011227936716032,0.5774350352210427,0.57712685888182,0.5661861147497292,0.5564432186477956,0.5311485445462423,0.5345976948222779,0.5148390582902467,0.5121034944697489,0.5071404313748478,0.4929538271693863,0.4828506456176632,0.4389910791137212,0.44281331632331916,0.23510143904720188
0,0.4405798742707117,0.42396629119814866,0.4186713024872925,0.42350195247697,0.4219384088063537,0.42404458018309765,0.394534313949078,0.4114057912959653,0.41031175423585153,0.4017541121451194,0.4153121396104503,0.4152628473836988,0.4129964713537362,0.31861483285721853,0.3189684754726636,0.08859833520456209
0,0.5471647648302188,0.5302504236937498,0.5076839276788944,0.5071706580802215,0.5022882545736366,0.5029885279484154,0.4601159968983643,0.47232237281146316,0.4522578000510846,0.4419428561179272,0.44973725570127565,0.44416483555843467,0.4487668073080029,0.31599712468942726,0.3605489694055907,0.16982627850039392
0,0.42167429582429894,0.40527026652818315,0.39487901885934706,0.3987451193220895,0.3970651655383987,0.40247343836892885,0.346193359141856,0.3546508942029509,0.3535902857810517,0.3512266926480672,0.35739244422292604,0.33590804176745653,0.3309048440143423,0.3185302333807267,0.32013961526305434,0.11524686977755992
0,0.4922845664159013,0.46947510912235413,0.44962138198017926,0.45384908665571017,0.45590370036500777,0.47100874960194317,0.4219906394808411,0.4203902772059083,0.39920662399497236,0.38353089113462324,0.37777712051530504,0.3743931092529145,0.3789485027021528,0.3024284850980228,0.33198661201998864,0.09607600577540579
0,0.4259656409510306,0.41686390573412974,0.406032254870269,0.4197777823219201,0.40822994535884033,0.4129852839999847,0.34041119582481194,0.34697759817105395,0.3267838996300249,0.2994834114646404,0.2983527167677457,0.29084825855483865,0.2898619588350459,0.22152648416518575,0.22152648416518575,0.0841284165300227
0,0.4685934334615901,0.4600760249005071,0.4639000218916876,0.4729489794410383,0.4698356372018336,0.481082410872707,0.438807726540311,0.44724797298457897,0.4429838900716392,0.44059536459894755,0.4382272229279692,0.4353331178174829,0.4401012540883512,0.3641721999566987,0.3668439687869963,0.16489505561094542
0,0.44964819016162894,0.44426794889085564,0.4292093038369989,0.43391238872811616,0.441929001109488,0.44386222901533345,0.40092837532658265,0.42025505975587324,0.41209851143258697,0.4052201563325192,0.40684226222968345,0.3887891700735902,0.39820574193886304,0.3774147310003905,0.40668836497096816,0.16784886958509496
0,0.45660152765894924,0.4367100590031063,0.4248741721214292,0.42439560237911905,0.42552533855429975,0.43025100693017587,0.39121170838843783,0.39965533312600826,0.3996579043609675,0.388069313189202,0.3861725581051813,0.38360101301557825,0.39366217334609,0.3030935090883552,0.30794130076887827,0.043635079899969474
0,0.5627389920526593,0.550924345707033,0.5459664367803347,0.5535368658084422,0.5564245512742926,0.5527824801255117,0.4708094646902397,0.46705647738727374,0.45629370868373353,0.45128990318665974,0.45851037173467335,0.45065846816234084,0.445486176143061,0.4219096119498287,0.42867624853440284,0.18820430408496197
0,0.41917214471037484,0.418829719120165,0.41242631620390896,0.4174553706079057,0.4158418020686856,0.4248683359986257,0.3647023333398098,0.3707963552085399,0.3609075261255106,0.34444826874259465,0.3454108226335768,0.33195565860175624,0.3361682345056865,0.28103891314279744,0.29024503454957007,0.11209257764124986
0,0.4638303631369854,0.437452743300647,0.41482519601431156,0.41524149712186553,0.40552257237065337,0.40661515331494963,0.3745180653533202,0.3760440441040931,0.36243108778956346,0.35706214790198815,0.3623271699109093,0.37153180565530447,0.37192754382945536,0.3398951057803827,0.34900146546639665,0.24080945183853142
0,0.4317223191580488,0.41779401197453203,0.4134151920425763,0.4189913374501395,0.40624435738155557,0.41163781711381064,0.33803672699973036,0.33904229299170224,0.33231808419308045,0.32605792384565135,0.33336312052357964,0.3249425184471181,0.3216492649686246,0.2915755030810241,0.29434013185918084,0.14939863607655343
0,0.3865747350304737,0.37028352836554,0.35999486969222994,0.35998035472368567,0.3485854114344451,0.34756079269705054,0.3065748903844848,0.30676185758487146,0.2943664037451342,0.289128632405107,0.29391364100483536,0.2738729129035225,0.2739463922026715,0.2691559699980292,0.27182433897837743,0.1937212316724232
0,0.5301594350287064,0.5226657720218286,0.5112918142319949,0.5108052850810102,0.5047136138680094,0.5021213212430488,0.4471269203772937,0.4512732188995854,0.4307879051276994,0.42621268245598515,0.4230769714313738,0.4191531882676099,0.4142878758658134,0.33358775277024355,0.3350248962196718,0.1273991614434911
0,0.4551517595212487,0.4468864118664267,0.4337414029760108,0.43333429901849246,0.42417694996586447,0.43450040688173,0.4138493991967287,0.4186210994930082,0.41196214890891947,0.3996000998245234,0.40107658011742264,0.40060482798115105,0.40040152648042837,0.3781501125831058,0.38098138350879934,0.1754677944208873
0,0.40268800461296295,0.3930842543929036,0.3882096542539339,0.39280752299758454,0.3948852408342496,0.39203175173908344,0.3691618518110862,0.374176380408275,0.35617426325624074,0.33135012243625367,0.3346773359732125,0.34532998432544826,0.3503221334568217,0.3349066839803811,0.37310734511440957,0.16499610869802847
0,0.5018972572291969,0.49915840515404686,0.4998715732672234,0.5000782163825208,0.4948452480535694,0.5043204051844291,0.4917260623817463,0.5076689740901498,0.5086115632777354,0.4986434923843727,0.4986434923843727,0.4892389210948683,0.4895745772300666,0.422895509766586,0.4252983762031367,0.21963535781940569
0,0.46041044270708353,0.43220522512235576,0.43406037939361963,0.4379693902744302,0.4407701497036477,0.4534315418167401,0.4326930502243583,0.454816518683083,0.44716163488114463,0.43469598810855525,0.44471467345895,0.44456357085196324,0.4424678324226915,0.3704667885329951,0.37181644195926994,0.03457281076933535
0,0.4985778273592975,0.4859596046611096,0.4748001251054895,0.4834423120936019,0.4794154700647825,0.48158716710866456,0.4197431825592168,0.42192575362985496,0.39604988990123113,0.38797827837974136,0.40121431881250486,0.4054896803226289,0.3990295324962709,0.31522637074015175,0.31656542123294257,0.10385149428180801
0,0.5010284917268418,0.47310944961891593,0.4681766183995849,0.4676751732484453,0.4676751732484453,0.4630856115977342,0.40693577414499715,0.411116394052538,0.37989929042041576,0.3602994039626871,0.366709710547559,0.35940397997616025,0.361381585765998,0.3220051671324098,0.3284223912291863,0.10208109782060819
0,0.5062241299411737,0.4725027665806798,0.46982361739527767,0.46989964919800076,0.4653621220436384,0.4600358804765236,0.3938956971580407,0.40168776616839363,0.3882240885467878,0.3712646287556539,0.3740561444903437,0.3729825390984102,0.3755394436332703,0.3025865574476457,0.3129520906266137,0.19148328863176653
0,0.48606174371226923,0.4739810059779743,0.4523347325263115,0.4562538341863134,0.45800444712540306,0.4669341468182374,0.4284613257281566,0.4265476744207549,0.42048498274760654,0.4079474321318524,0.40999937116561874,0.39692841414433216,0.40317033228764965,0.3338419572098121,0.36336708882897734,0.12944010952506718
0,0.4936425920303353,0.45666098545100403,0.4422472564145018,0.4419447947803825,0.4400488717495313,0.452008302518219,0.38234019091554194,0.37791357839915113,0.3711023302371323,0.3642410375259165,0.37252826658260785,0.3514115720121494,0.34992589521116796,0.28460749113251,0.2939815258018049,0.0943193021871821
0,0.45654646357338113,0.4161556924005946,0.39909079157570426,0.40383316708562367,0.4025168103536382,0.40479645034070993,0.37211550616247646,0.3777950599196266,0.35828137274336924,0.3459023496943512,0.3459023496943512,0.35185217390731793,0.34438876593926265,0.309636931625152,0.31152119257209676,0.1455004043940209
0,0.49882134016380664,0.487781545645198,0.4740492404890152,0.48257424675157284,0.48000637807198165,0.48588977990411797,0.484062434122505,0.4810918873416857,0.48775334196554676,0.47109590583632244,0.46571145280429926,0.4723689705252406,0.4675137805950003,0.39035024871957963,0.39300655937539486,0.25591299471291307
0,0.5374224652892658,0.5125271097378366,0.5044414407343689,0.5039533369702416,0.5059289476151199,0.5175112149100018,0.4624980987395777,0.45940929813651443,0.44911439937333625,0.43983083436097886,0.44524865074575243,0.4416237850163271,0.44730849352569396,0.3790826135511078,0.37876671033274995,0.11991825555513368
0,0.41159434464254124,0.3837027966541725,0.35657694351748387,0.3613904394196796,0.3699378663160057,0.3681276424888028,0.3842190652008338,0.39405743276864974,0.38321891774425276,0.3779755753345673,0.38808029334629757,0.3791279451962834,0.3718750374391832,0.30847386955350026,0.3099478626146578,0.2128472822134418
0,0.46810841408654896,0.43591626584544374,0.4247736868346855,0.4241964746463827,0.42579478668735965,0.4194720696945729,0.38286612105235934,0.39051815626329445,0.39340427490593705,0.3902551582792528,0.3847910935416858,0.3786111197183233,0.3761997840771558,0.3161649361350347,0.32813915123942344,0.1785015846057379
