,H6_sub_index,Lag_1_H6_sub_index,Lag_2_H6_sub_index,Lag_3_H6_sub_index,Lag_4_H6_sub_index,Lag_5_H6_sub_index,Lag_6_H6_sub_index,Lag_7_H6_sub_index,Lag_8_H6_sub_index,Lag_9_H6_sub_index,Lag_10_H6_sub_index,Lag_11_H6_sub_index,Lag_12_H6_sub_index,Lag_13_H6_sub_index,Lag_14_H6_sub_index,Lag_30_H6_sub_index
0,0.20579210855658803,0.19866576292472005,0.19866576292472005,0.19866576292472005,0.19866576292472005,0.19866576292472005,0.1437369679622812,0.13702400505697504,0.13675003774265468,0.13675003774265468,0.13543508816565653,0.13543508816565653,0.13543508816565653,0.09755878269243336,0.10285388107960992,-0.012390478730310192
0,0.150816205165089,0.15057332080832114,0.15057332080832114,0.16176269155815529,0.18456948118049074,0.18456948118049074,0.1245699036523445,0.11280671928942192,0.10452676349861803,0.10452676349861803,0.10452676349861803,0.125950135783757,0.125950135783757,0.11126337197693228,0.09756062052137945,-0.07010675832988254
0,0.14180857166344843,0.13369144255065396,0.13369144255065396,0.14179205388927824,0.14179205388927824,0.14179205388927824,0.11454922043402008,0.1051430009010205,0.07678231678034789,0.07678231678034789,0.07567669108946568,0.07567669108946568,0.07567669108946568,0.011228191546314246,-0.007275100794463794,-0.025074978117229224
0,0.21557032906547835,0.2150474854824803,0.2150474854824803,0.21397755428995713,0.21397755428995713,0.21397755428995713,0.1759345920314706,0.16084757145814413,0.15243818813302012,0.15243818813302012,0.1503802182449274,0.1503802182449274,0.1503802182449274,0.12985603331585402,0.1278601515676457,0.04675873307996081
0,0.2503898892097626,0.22940090858397133,0.22940090858397133,0.23520281360089795,0.23520281360089795,0.23520281360089795,0.19738236844203047,0.18697910965821413,0.17910881714290758,0.17910881714290758,0.1781974344308046,0.1781974344308046,0.1781974344308046,0.15572586757133058,0.13232749891253678,0.027337773708425186
0,0.14323401532528426,0.1299978712326789,0.1299978712326789,0.12883896591715271,0.14803460251444803,0.14803460251444803,0.08843988134158899,0.07916579995709624,0.07746145257068715,0.07746145257068715,0.07473705764098164,0.07473705764098164,0.07473705764098164,0.09077178390517697,0.08459172663590014,-0.04304486233121909
0,0.21477384721535994,0.19779338362402535,0.19779338362402535,0.19532529017497985,0.22436165966121094,0.22436165966121094,0.15301736413719505,0.15443306038872034,0.14810037460242523,0.14810037460242523,0.14810037460242523,0.16645169159931436,0.16645169159931436,0.12513784596620012,0.10498897231200904,-0.01941759216843186
0,0.23464439173701485,0.2194459059580795,0.2194459059580795,0.2293356695702151,0.2500508909511085,0.2500508909511085,0.22224436100775077,0.2226840291599415,0.2163686604040475,0.2163686604040475,0.2163686604040475,0.2163686604040475,0.2163686604040475,0.16327330157507824,0.15719325096724057,0.01802287023291338
0,0.19661724207110218,0.1876080072049652,0.1876080072049652,0.1917559962733437,0.20117980561655605,0.20117980561655605,0.1717943550099919,0.17387502866888696,0.1742918610342768,0.1742918610342768,0.1742918610342768,0.1742918610342768,0.1742918610342768,0.07158661771656209,0.05564205649839515,-0.09838681806676002
0,0.19555202776201064,0.18739918820484722,0.18739918820484722,0.18472243618562026,0.18472243618562026,0.18472243618562026,0.14231299793312033,0.14236853916330472,0.13601415798528482,0.13601415798528482,0.13601415798528482,0.13601415798528482,0.13601415798528482,0.10836724920094302,0.1026576168995109,0.017840867280244352
0,0.13665996734221597,0.13608375201312276,0.13608375201312276,0.1424743524269145,0.1424743524269145,0.1424743524269145,0.09931629464152364,0.09088808375051678,0.0815912650509973,0.0815912650509973,0.07727012137220493,0.07727012137220493,0.07727012137220493,0.0788865037283493,0.07912920631260231,-0.002891287594278729
0,0.19738029683249256,0.19079237622910794,0.19079237622910794,0.18489149276091593,0.19458906369011875,0.19458906369011875,0.18558739654389095,0.18009094991321897,0.17943492466959143,0.17943492466959143,0.178259673408918,0.1881133397011615,0.1881133397011615,0.1381999442714554,0.13923057921199747,-0.043148664262664935
0,0.17587386179554393,0.16862030573679215,0.16862030573679215,0.1670196675698574,0.18622770008428854,0.18622770008428854,0.17086701880769228,0.1646411322722338,0.1646411322722338,0.1646411322722338,0.1646411322722338,0.1736390424752212,0.1736390424752212,0.1370406796805432,0.1191494102568062,-0.00732781332638562
0,0.16880621726208175,0.1564364060909415,0.1564364060909415,0.16006445813330558,0.17853000960769197,0.17853000960769197,0.13827777325507892,0.13688853915669144,0.12991637119270755,0.12991637119270755,0.12891843561684935,0.12891843561684935,0.12891843561684935,0.08535769406934904,0.057309309657178134,-0.06462397980992282
0,0.22080733388788623,0.20594994753710177,0.20594994753710177,0.20410568242303415,0.2140524310669492,0.2140524310669492,0.1918709076369871,0.18096778702184396,0.17887959905232323,0.17887959905232323,0.1775567482681652,0.1775567482681652,0.1775567482681652,0.09624733092337537,0.08875946292272006,-0.07158432407768761
0,0.18223018522820525,0.15097307105504254,0.15097307105504254,0.15925418316574969,0.17798279141227416,0.17798279141227416,0.15372559148745088,0.13300288792571652,0.12365472133551451,0.12365472133551451,0.1219531014437095,0.1219531014437095,0.1219531014437095,0.09316106814676783,0.09723972527552843,-0.08925366757240262
0,0.11579628107108783,0.10482614055645832,0.10482614055645832,0.1081462657888734,0.11743002838172052,0.11743002838172052,0.0993447562928316,0.096757458350768,0.096757458350768,0.096757458350768,0.096757458350768,0.10592656770580192,0.10592656770580192,0.07089099486060355,0.08356759681644074,-0.03874506487859188
0,0.09555001308302798,0.0848038414154012,0.0848038414154012,0.08361588615952315,0.08361588615952315,0.08361588615952315,0.08018580795562993,0.07275108734347766,0.06432180180695117,0.06432180180695117,0.0631413644559914,0.07262096670046644,0.07262096670046644,0.04731724880928376,0.04003117151525738,-0.019651364182835713
0,0.14457163801736728,0.13509129932837094,0.13509129932837094,0.13131623303438617,0.150489784957149,0.150489784957149,0.14135286690522447,0.13167801136487348,0.12170934699135928,0.12170934699135928,0.11816401184516398,0.14835768953533168,0.14835768953533168,0.12158522358124929,0.12208311485900823,-0.07139258293933266
0,0.07596622597272014,0.05811618370025027,0.05811618370025027,0.05811618370025027,0.05811618370025027,0.05811618370025027,0.02935799629140745,0.025945635855923598,0.025574907579434127,0.025574907579434127,0.024005293154536273,0.024005293154536273,0.024005293154536273,0.013109037677776115,-0.001530753213773704,-0.15126884608145072
0,0.21171321421724076,0.20386463559274828,0.20386463559274828,0.20814399952757645,0.20814399952757645,0.20814399952757645,0.1525628391604366,0.14787440030896923,0.13748238147306635,0.13748238147306635,0.13532648671499314,0.14408360624510244,0.14408360624510244,0.10002966433662627,0.10762963383705132,-0.04560671111951838
0,0.258753153002397,0.25626151004319103,0.25626151004319103,0.26080015121639744,0.26080015121639744,0.26080015121639744,0.2290885396391577,0.2339727440017984,0.22601985008340938,0.22601985008340938,0.2237675677479603,0.23323988131641166,0.23323988131641166,0.21303305442206927,0.1925513348206364,0.0538584346046246
0,0.17920550932750476,0.16395610350546416,0.16395610350546416,0.16654783137128348,0.17676610788956085,0.17676610788956085,0.1524149910934623,0.15598467298472143,0.14184530165806408,0.14184530165806408,0.14184530165806408,0.14184530165806408,0.14184530165806408,0.13237534357233685,0.12410874080737391,-0.016033695649952884
0,0.26175544767420006,0.2602545608947081,0.2602545608947081,0.25818828227329765,0.25818828227329765,0.25818828227329765,0.2262286262553197,0.22016412557048237,0.2196777913055734,0.2196777913055734,0.21841405041605216,0.23612267841717358,0.23612267841717358,0.2033803092944217,0.19640185522548442,-0.014161583995965918
0,0.16368991747787862,0.14798136032589107,0.14798136032589107,0.15528189102217907,0.1655206848324089,0.1655206848324089,0.11839909451851145,0.12160646104590461,0.11365172857745047,0.11365172857745047,0.11229601959560147,0.12185270845693734,0.12185270845693734,0.10709054676709621,0.08296542820086973,-0.035358602981087554
0,0.17654119726625384,0.16700559380771396,0.16700559380771396,0.16591762674902163,0.16591762674902163,0.16591762674902163,0.16123745980611162,0.13941647020636366,0.14001824978057092,0.14001824978057092,0.14001824978057092,0.14903017328400964,0.14903017328400964,0.1152864060765146,0.1074171761215538,-0.09181099047300753
0,0.15195561881527397,0.1435243121235844,0.1435243121235844,0.14808974859924273,0.14808974859924273,0.14808974859924273,0.09893582014432789,0.09229844462677529,0.09042352504485156,0.09042352504485156,0.08775706001063531,0.10557646105006718,0.10557646105006718,0.08746427720562311,0.07954778771349465,-0.03730193688977013
0,0.1829099977159366,0.17422184944496127,0.17422184944496127,0.17194916872129912,0.18089017213355207,0.18089017213355207,0.15286140389932965,0.15379470148070815,0.14069810876176697,0.14069810876176697,0.14069810876176697,0.15772392494285856,0.15772392494285856,0.14068965495142902,0.1341720193285143,0.040251672052110395
0,0.16495102160592542,0.14617161188116043,0.14617161188116043,0.15073415594727088,0.15073415594727088,0.15073415594727088,0.12712230184700593,0.14274046378222457,0.13628271943455417,0.13628271943455417,0.13628271943455417,0.1546991101326456,0.1546991101326456,0.13731436129195806,0.1302196491254216,0.07548046491212182
0,0.1906407797776376,0.17679232485142468,0.17679232485142468,0.17567259567595692,0.17567259567595692,0.17567259567595692,0.15435190928765372,0.12425970143966784,0.12397025285176341,0.12397025285176341,0.12280480938449297,0.1320474717616152,0.1320474717616152,0.11000573292410855,0.10757341149824244,-0.01696832299553999
0,0.21491802596574286,0.20800570177886807,0.20800570177886807,0.20711493351503046,0.20711493351503046,0.20711493351503046,0.18589886111244866,0.18998548613085584,0.17437096596827825,0.17437096596827825,0.17251459335991445,0.18231418875589653,0.18231418875589653,0.13337299441196146,0.11584655095381302,-0.07634622160986251
0,0.13561972911074677,0.1245246571989691,0.1245246571989691,0.12331708353198671,0.15343995378210343,0.15343995378210343,0.06661677445575341,0.06239182298451075,0.06287278013817013,0.06287278013817013,0.06287278013817013,0.06287278013817013,0.06287278013817013,0.018384842219475922,0.007765406680497602,-0.10187724003450635
0,0.16729564465769156,0.16021973296218944,0.16021973296218944,0.1488887658883305,0.1488887658883305,0.1488887658883305,0.13397348277059767,0.12340930447477808,0.11540390916720433,0.11540390916720433,0.11540390916720433,0.1455036368902108,0.1455036368902108,0.11688165807747858,0.1044829431051869,-0.004315633978433849
0,0.11644662793061196,0.10221908735084888,0.10221908735084888,0.10221908735084888,0.13165874022869462,0.13165874022869462,0.09830793804119893,0.10455589292487916,0.10455589292487916,0.10455589292487916,0.10455589292487916,0.12378134788629956,0.12378134788629956,0.08656201550350753,0.0850223606221161,-0.0805109386865728
0,0.20798944470862454,0.19512172211593998,0.19512172211593998,0.20009418282912894,0.20938077287175272,0.20938077287175272,0.16567237901782328,0.15728199244099844,0.14809412694006258,0.14809412694006258,0.14615078273450835,0.15508160335281976,0.15508160335281976,0.0737407510383715,0.062317514509979376,-0.10635001753297689
0,0.20093653347099624,0.201159706892584,0.201159706892584,0.19894815094479798,0.19894815094479798,0.19894815094479798,0.1817985276021322,0.1618749812411131,0.16092768250969702,0.16092768250969702,0.1584422635734754,0.178814280027574,0.178814280027574,0.1412864244890948,0.13322915066157195,0.03315778721307869
0,0.15877675708466588,0.15553718779044387,0.15553718779044387,0.15102873633623026,0.15102873633623026,0.15102873633623026,0.131830344299366,0.13264331059594794,0.12472580745037326,0.12472580745037326,0.1235741540384415,0.13327070326984478,0.13327070326984478,0.12243071499570736,0.12124996001174895,-0.07843948906394806
0,0.20589686361057724,0.19572830357414306,0.19572830357414306,0.1906179784499291,0.20004370890762144,0.20004370890762144,0.19220618055309285,0.19109434941986225,0.18289300549363277,0.18289300549363277,0.18037175905139474,0.1899274491318948,0.1899274491318948,0.14143012965278806,0.12807136994618631,0.008512637858073683
0,0.1921898161513917,0.17839390108876566,0.17839390108876566,0.17709448756621732,0.18648133752960513,0.18648133752960513,0.13643075148296668,0.12203481904901929,0.12203481904901929,0.12203481904901929,0.12203481904901929,0.14958521976081904,0.14958521976081904,0.1288516275109422,0.12758937110534083,-0.05143289275765865
0,0.22706198293216398,0.22696787041133815,0.22696787041133815,0.22696787041133815,0.22696787041133815,0.22696787041133815,0.1581251243839228,0.1485976751362873,0.1334387796259844,0.1334387796259844,0.13244464324166283,0.14203328479778154,0.14203328479778154,0.12151517153438664,0.11730528334485105,-0.01614678898056592
0,0.18102825533565603,0.1644302516959741,0.1644302516959741,0.16808532601343124,0.17742572943036344,0.17742572943036344,0.1514435418697751,0.1453072176708005,0.14572716048735412,0.14572716048735412,0.14572716048735412,0.14572716048735412,0.14572716048735412,0.11377641972468219,0.09954004765206598,-0.05149390007508748
0,0.11411588516338525,0.10924055437009338,0.10924055437009338,0.11515051641673786,0.11515051641673786,0.11515051641673786,0.0690952557321678,0.0695022431957822,0.06789875385294587,0.06789875385294587,0.06571370458205372,0.08619513146198884,0.08619513146198884,0.02949481272426081,0.01843687944293387,-0.08936454874301002
0,0.10823344007551146,0.10675664622296256,0.10675664622296256,0.10959202084856862,0.12702868051995764,0.12702868051995764,0.0981923131691096,0.11117688777902707,0.10448655953501065,0.10448655953501065,0.10448655953501065,0.10448655953501065,0.10448655953501065,0.1023937595826905,0.0906399548212224,0.053352717946006684
0,0.18397030963172584,0.18152932178714817,0.18152932178714817,0.20610457557690373,0.20610457557690373,0.20610457557690373,0.1852288361446194,0.19222377601259674,0.1853441783690007,0.1853441783690007,0.18420001595793342,0.1929714780942619,0.1929714780942619,0.17268278659639372,0.17225260975473242,0.011692393717212693
0,0.12465944883461856,0.12008927311228954,0.12008927311228954,0.12247534377254281,0.12247534377254281,0.12247534377254281,0.10106543863868764,0.1025876991738942,0.09431723842277916,0.09431723842277916,0.09316932421370502,0.09316932421370502,0.09316932421370502,0.07139517150032423,0.06054036790334343,-0.056457757554115806
0,0.22705153168242087,0.21815603825490745,0.21815603825490745,0.2337061466899033,0.24433604265571038,0.24433604265571038,0.21891200074363595,0.2186547048288964,0.2033176676429777,0.2033176676429777,0.20258136149891945,0.20258136149891945,0.20258136149891945,0.17600033165505682,0.15927296444544994,-0.04397150764232045
0,0.22738034173215935,0.22099356046080326,0.22099356046080326,0.21973268912033014,0.22923011951575725,0.22923011951575725,0.18854830705022615,0.1779088016764957,0.16429615747364545,0.16429615747364545,0.16429615747364545,0.1733435938851699,0.1733435938851699,0.13046641282331448,0.12738811986373547,-0.024705267754987846
