,H3_sub_index,Lag_1_H3_sub_index,Lag_2_H3_sub_index,Lag_3_H3_sub_index,Lag_4_H3_sub_index,Lag_5_H3_sub_index,Lag_6_H3_sub_index,Lag_7_H3_sub_index,Lag_8_H3_sub_index,Lag_9_H3_sub_index,Lag_10_H3_sub_index,Lag_11_H3_sub_index,Lag_12_H3_sub_index,Lag_13_H3_sub_index,Lag_14_H3_sub_index,Lag_30_H3_sub_index
0,0.3804766946957679,0.3828723525336794,0.3895273758253317,0.3895273758253317,0.3992447468497054,0.40625737548955815,0.3608755400980532,0.36501882268128943,0.3632657459349374,0.3632657459349374,0.35977171957056076,0.3650970115399333,0.37910087252924357,0.2976786114637424,0.3231637582762948,0.20857110760800154
0,0.3925942894892304,0.3930669906704849,0.3952364763793977,0.3952364763793977,0.4087085119545978,0.4080138838608575,0.40201395048508737,0.40520749472536677,0.4221876612015644,0.4264017677521278,0.4246452359074529,0.4355041162307744,0.43292392804656066,0.4046787466935101,0.4484188780164477,0.2517735781411247
0,0.39685453193590786,0.4047694910088993,0.39452910515557954,0.39452910515557954,0.40149856245885207,0.38834873473751996,0.3581450426747165,0.3610487962722793,0.35818079628257465,0.3405659289388682,0.33538739780043325,0.34196793234742,0.34546794585203644,0.30202348795247785,0.31416485605906047,0.2354826788779483
0,0.45523878746239976,0.4578965678795048,0.4480532482917506,0.4480532482917506,0.45027385114053764,0.44437350056192376,0.4154157074817228,0.40804585141940786,0.40621725507425127,0.40621725507425127,0.4043940468313582,0.4034843662675794,0.4034843662675794,0.3642150157548469,0.3994996851632325,0.2944119846067006
0,0.4175380375304799,0.41572412199953995,0.4229622504784692,0.4229622504784692,0.42384099321109586,0.42702998463473646,0.39455940735268774,0.4100233577437872,0.41379643704043106,0.40649966718357655,0.4047458483079221,0.40143377268645053,0.38559326216591316,0.37077892565357967,0.40094731142482504,0.36446897003347734
0,0.40894507325036555,0.41390035661200214,0.4158062616442518,0.4158062616442518,0.4441752663091932,0.44141957747142085,0.40176139025509083,0.4171423947349441,0.42183492115580357,0.42286366458386304,0.42108081948907294,0.4166964503813302,0.4106580583051833,0.3792422522889542,0.39728225762095715,0.2656148615101928
0,0.44765614477068677,0.45526420576667675,0.4576369231297073,0.4576369231297073,0.46770343782139695,0.46906704002458394,0.4681749947518548,0.4756718304011672,0.47913731197845516,0.4846489838813711,0.4826275685811037,0.476818862856151,0.4744856433161528,0.44168479017075946,0.4558369228314943,0.3647625056458754
0,0.40829675742696114,0.41209181684488366,0.4068246538372455,0.4068246538372455,0.4176595247736329,0.42245650321452444,0.3977494195794842,0.40228853899176936,0.40471893171759304,0.40738404726182215,0.4036483063041597,0.4088939972273541,0.4139828786791915,0.34394051501071393,0.3651232848024112,0.27749992691904474
0,0.43895207995185864,0.44760230987918553,0.4403794175304374,0.4403794175304374,0.44776852872546524,0.42461761680058097,0.3891105581779016,0.3947659310644264,0.4060209777763453,0.40412565225430086,0.4005557872519005,0.40072344823939576,0.40555406026092294,0.3497575093795246,0.3590150487726417,0.255276502045086
0,0.5074703462107899,0.505366723668748,0.5078773907808108,0.5078773907808108,0.510083509562237,0.5213075889637487,0.5078105095581954,0.5258721024228955,0.5349262742872437,0.5252171395386426,0.5252171395386426,0.5310246778948391,0.5310246778948391,0.485548989561735,0.4930127477818308,0.2827785251587386
0,0.47317463268795384,0.47117193252132794,0.4737066238323243,0.4737066238323243,0.4777388783257766,0.47927288449310707,0.4411804416317905,0.45137110134663655,0.45981554535978925,0.44799683568253024,0.44799683568253024,0.44925357173940594,0.4509369771209026,0.43938355547859603,0.4379413435298817,0.2487613079540478
0,0.4504318605712804,0.4485263936873214,0.4508787035011094,0.4508787035011094,0.4576766183478728,0.46790536278939227,0.4335310564713221,0.444406071134649,0.44804492276153124,0.4424156307181864,0.4424156307181864,0.4427143313747531,0.4427143313747531,0.4070338699595936,0.4165129080096066,0.27096487764008587
0,0.37495837875565113,0.37372507363734514,0.3706112247330859,0.3706112247330859,0.3949369294705395,0.40160930511890675,0.3363569237265117,0.34958915161470144,0.3537530275094506,0.3579163154577207,0.35443877138754076,0.3593044256944781,0.36093679842004106,0.33152780197806053,0.34125765719266166,0.24952762162649939
0,0.5009568458333755,0.5010114653909935,0.47901632589216936,0.47901632589216936,0.48583709055317137,0.48169115796844775,0.45726066953605254,0.47164655526163085,0.47163696663740556,0.46450937873540993,0.46450937873540993,0.46145857921126976,0.46525077320407193,0.45094478938309895,0.4660038183487445,0.3074387481628175
0,0.4379874922163523,0.4379874922163523,0.4329413483730585,0.4329413483730585,0.4424967952660044,0.4477986785808353,0.44715016743410696,0.4558090023089969,0.45784240562460987,0.46249835377004256,0.46249835377004256,0.46565414754080126,0.46174107487262583,0.4319428344270844,0.455725282245769,0.29512654959922163
0,0.44899556670975305,0.4491327864498635,0.4460600256667017,0.4460600256667017,0.45951293655487996,0.46398584905408774,0.4165625220769069,0.4272634010939326,0.4299710409963934,0.4367837802341647,0.4367837802341647,0.43690265283278307,0.43365419043322956,0.35332171605039375,0.3608427134511432,0.2614374671798525
0,0.41877433448844986,0.42024231106784254,0.4245840433556028,0.4245840433556028,0.4289202626756581,0.4127071258428415,0.4065539467917316,0.4256789122971115,0.4253073411513706,0.42669006357865263,0.42482755663689015,0.4228945522480693,0.4295220022170238,0.36189955241181193,0.3880524465889164,0.2891182387898721
0,0.4355660602146789,0.4362761144423358,0.43861754324595686,0.43861754324595686,0.44250744869500597,0.44772985365564894,0.42745594723098773,0.44099342691798205,0.452720523661882,0.4500636465829939,0.4500636465829939,0.4568078664579156,0.4568078664579156,0.4379556603452656,0.44437802062147164,0.31153900613804286
0,0.38217262718109657,0.3803078277656898,0.37964547115807845,0.37964547115807845,0.37831643196882314,0.3741446016956803,0.3346720190979979,0.33563376524540367,0.345629216661515,0.3469774979256419,0.345203702744171,0.3563872439629051,0.357746633839197,0.296515860822199,0.30985880597941334,0.17338009656975772
0,0.4464337701299133,0.44751100527887894,0.4425715396536907,0.4425715396536907,0.4707395121835203,0.4668257015256763,0.42947213323582545,0.4421022861128793,0.45577748723453,0.45804460065090835,0.45804460065090835,0.46721832188166196,0.46885364805730734,0.4372815038621975,0.4479654897301516,0.2906922207516693
0,0.4282191645248072,0.4261661296274688,0.42093012601463603,0.42093012601463603,0.4311435974104765,0.42503475441031796,0.41974927285746094,0.4321992123905674,0.4285725970170172,0.421293877633131,0.41583270891618357,0.4324186718427408,0.4338682979729796,0.3614619764812484,0.3914342928705553,0.20178504329271657
0,0.3589289136562211,0.36440107517701564,0.3665197496026705,0.3665197496026705,0.37690039926419905,0.37074129302752484,0.33110204698674633,0.35387137418702586,0.3558136872321623,0.35991163278060456,0.35991163278060456,0.3585291168860894,0.3653134630617143,0.34030161880894627,0.3554110851505592,0.2372581267280627
0,0.45539181056221967,0.4654038967581063,0.46797440640329246,0.46797440640329246,0.4683348166246668,0.4530934235109591,0.4119257771846413,0.4205949459838832,0.4297533452788481,0.4120509694255637,0.4083355004483649,0.4171001738020112,0.4185433478183331,0.3863770174208295,0.395649747984325,0.25291195103119146
0,0.4601578349386717,0.45158195891407427,0.45158195891407427,0.45158195891407427,0.4509508955127052,0.4656710047023648,0.39866113519259827,0.41507804456325537,0.4178129757125079,0.3899996940974082,0.3883946310100259,0.38327006118612433,0.3892903094131094,0.3574593767114497,0.3765897050810561,0.2536798253095558
0,0.43193494152749873,0.4346459768372408,0.44164033796230806,0.44164033796230806,0.44535135194385606,0.4448554851681688,0.4538170465539441,0.47321508764282655,0.4726420007313034,0.465470051788965,0.46184333345056555,0.4815890240394596,0.48917636334697834,0.4677920649223289,0.4839950231261614,0.34851966515949667
0,0.42117375255960143,0.41930006706034995,0.4088285247694241,0.4088285247694241,0.41766344754491413,0.41578541392031265,0.3932825511034807,0.4014411618524512,0.403351879765567,0.40368503831574776,0.4018708034532693,0.40899179850147,0.412736795318397,0.4081319344919123,0.4100725488177429,0.31831118425945576
0,0.3628254671316169,0.3769276300136781,0.3714746837930424,0.3714746837930424,0.3925744039826773,0.3897205022924922,0.35915134848755637,0.372839306379159,0.37681104999219395,0.3728410050879937,0.3728410050879937,0.3751254105042731,0.37246407954523686,0.31471675613805794,0.3194489995972581,0.29793195504361636
0,0.43791665224554105,0.43395659027636,0.43627326882648604,0.43627326882648604,0.43955433054495585,0.4431071503178824,0.39796158105908735,0.40086980557210566,0.39903302680023384,0.40016765407101074,0.3962528743266158,0.39933401038814753,0.4076167190126857,0.3681091222832527,0.37157426939992455,0.2371257661536602
0,0.3887446494251057,0.38501105572315625,0.38501105572315625,0.38501105572315625,0.3883772546676551,0.37325460337015964,0.3830525995904701,0.3846058357561925,0.3809946962385997,0.3734807579165782,0.3679262662116904,0.38405016926849384,0.3857567003216786,0.3805830538801974,0.41623064167388246,0.19223902033046086
0,0.45298910683271193,0.45885785078750857,0.43698560611745346,0.43698560611745346,0.4504270345260795,0.4450124254540022,0.4009518803167334,0.4097676719346709,0.4134283344751897,0.41798062647531053,0.41798062647531053,0.42440016429070226,0.4317204174826893,0.4148610683008163,0.4192058949456942,0.31212661664263613
0,0.45055465554296714,0.4528519501539391,0.4528519501539391,0.4528519501539391,0.4594268063239846,0.44480564599242733,0.454871518681746,0.46662690104801813,0.47636606902679923,0.48081543852796715,0.48081543852796715,0.48368528176280623,0.4814367526569858,0.4551345662971218,0.4717822522593246,0.20488590947600696
0,0.3679765438958148,0.35841130318556724,0.3605910804665378,0.3605910804665378,0.3721260523728867,0.37536799866181725,0.3086022038868194,0.3158167361280226,0.3218108174934421,0.3218108174934421,0.3166878085975372,0.3228394992263329,0.3228394992263329,0.30966324558213676,0.3614578832466293,0.25585353273463524
0,0.34637538982322996,0.35584589479069056,0.3603274690504892,0.3603274690504892,0.37024612166142584,0.3675903624296376,0.38681551886267657,0.40806746503263047,0.40631615523833065,0.40631615523833065,0.4010158598925096,0.3992203206190478,0.4104503572864862,0.405937691753852,0.4222849579960553,0.29291383458571113
0,0.4574019012434665,0.4633024494235905,0.4558702727294913,0.4558702727294913,0.4664620228769081,0.4664620228769081,0.47648219087093463,0.47884302517955396,0.48064060530193553,0.4767850144564646,0.4748484432763647,0.4669677966520236,0.47051388250264414,0.4394723483987711,0.4562864081464842,0.32519952306370087
0,0.44831817681252933,0.4396403858827435,0.4396403858827435,0.4396403858827435,0.46165432997394756,0.4285156038378527,0.46407033665963676,0.4703675220621733,0.4695169248592825,0.4648184953981743,0.4630512212319028,0.4746984798576775,0.48324107902631736,0.4469431395226965,0.46458999781879384,0.2528773133904013
0,0.43505503116576466,0.4458633843938499,0.4385929341800833,0.4385929341800833,0.44942322000532015,0.45072571144430545,0.40811952651428623,0.4197576687886029,0.425228077414463,0.42346752823978806,0.4217219390749196,0.42458476836716247,0.4209265143923856,0.3719560716187593,0.41211905750254163,0.2890208248038497
0,0.3578990494117023,0.35476856807393603,0.34718143981473737,0.34718143981473737,0.3516470269216955,0.35435644136986155,0.3373989467023861,0.33825712341919045,0.3435713003822256,0.34819601596956834,0.3446096457203908,0.3450411562408526,0.3472828334258962,0.3542481461985337,0.3620973521269216,0.23184360989986144
0,0.3864350155392935,0.3851918279204988,0.36286934466120724,0.36286934466120724,0.39247475495898465,0.3756152211849254,0.3667723198190288,0.38171157672837464,0.383956846119148,0.38030612137145287,0.38030612137145287,0.38373314592067415,0.38373314592067415,0.3299648438959374,0.3745177012495237,0.24380081915542431
0,0.45052004642932836,0.44351959937546415,0.45071723389024687,0.45071723389024687,0.45148205319718804,0.4567706198785771,0.43230546295041533,0.43857462565818517,0.4506554066369437,0.44792593086342664,0.44792593086342664,0.45228757378997525,0.44848949168031815,0.4129103213800401,0.44548494621112245,0.2544244552303323
0,0.4117985487310874,0.41052601856311305,0.41290867475786963,0.41290867475786963,0.4167380117005571,0.42203551401156963,0.39788100638803453,0.4074176648813361,0.4073948981714828,0.4073948981714828,0.4073948981714828,0.41399110974537445,0.41399110974537445,0.37301241898305587,0.3681683409334457,0.2090738181601989
0,0.473252289989774,0.4696345457992012,0.4467712909044515,0.4467712909044515,0.4513796206136901,0.43656884476270746,0.3936816632295981,0.39905499489897756,0.4027974933341703,0.4030249996686666,0.4011627761382431,0.42018586469828245,0.4180051259385597,0.37343664356401796,0.3954736140371342,0.27834041309555557
0,0.4894306786821277,0.49013558992606254,0.4778430876280358,0.4778430876280358,0.4890521297475988,0.4796269089567844,0.4220006759922537,0.41466771403977826,0.41279627236801,0.4171641864447285,0.41533255946145864,0.4135285767590176,0.40621389461719454,0.35187118187755134,0.3572984250781044,0.2530622734946491
0,0.41216731441152676,0.4122833253853874,0.41667387059624633,0.41667387059624633,0.4374786974394867,0.43744282269695656,0.3623013422342646,0.36722529700164264,0.3770262390179071,0.37350622275419837,0.3717798491127555,0.3737443423454814,0.3754681685997745,0.347671814215077,0.37002499569255703,0.182834862247912
0,0.4521005995632748,0.4502598459466373,0.4379692639134349,0.4379692639134349,0.449204248471624,0.4533553367369381,0.40251915760002765,0.41209410790454193,0.41097801353733304,0.4130841457370769,0.4113226221805721,0.4183819914809179,0.41484513424215425,0.390591988352109,0.40983331459322836,0.254806667644946
0,0.4351845131596831,0.44008969914308776,0.44234113475391773,0.44234113475391773,0.45056625711230763,0.44865779814141854,0.42622127117822145,0.4242893375158052,0.43172150863147807,0.4428334949074955,0.43883945439409927,0.44634994793348404,0.44634994793348404,0.43352218753807914,0.4595812503287705,0.30949686721150943
0,0.3535887910453733,0.358295309633995,0.350978558939764,0.350978558939764,0.36354229287428674,0.34675846164302554,0.2817359073816003,0.2817359073816003,0.28366099456189947,0.2921946223147052,0.2905628014962034,0.29939014122586993,0.30643319213395676,0.30142881408802114,0.318322822317132,0.23645530149860175
0,0.40424746598522177,0.4024834255988286,0.4070651590068632,0.4070651590068632,0.4042323018059538,0.40871030549903953,0.4151159639340055,0.4265626809406371,0.42458811168993255,0.42458811168993255,0.42279303234681953,0.4144908192617375,0.4213320712263744,0.39810650544485954,0.43200691583802253,0.22098284167903665
0,0.3930910630351902,0.38950073822034426,0.39618734488641694,0.39618734488641694,0.3960997304614699,0.3920168447759342,0.40978254716462903,0.40978254716462903,0.421079216578092,0.42163914784816814,0.4197552086774285,0.4248341461085765,0.4321319491607073,0.3781542792313427,0.38571042355787205,0.23233064952841373
0,0.33038001383124255,0.33251067942158435,0.32487045963008543,0.32487045963008543,0.346057212591796,0.33969357914027937,0.3387862737441637,0.33702625958884097,0.34181297522785986,0.34181297522785986,0.3400489846587202,0.36148174339955763,0.36792210692716454,0.3756926822723059,0.41879990269791945,0.3532295259524938
0,0.41856448725045203,0.41955924363575675,0.40577503396349424,0.40577503396349424,0.4041518939913036,0.38974146586633096,0.40055081681313726,0.41002185029553495,0.41156636770887567,0.41156636770887567,0.41156636770887567,0.4114242395567067,0.4092451508506588,0.38629968632374473,0.41787932774165976,0.2708841441576628
0,0.41656756455764105,0.41992135302720185,0.4245212841045405,0.4245212841045405,0.41893248186526333,0.4056685741184509,0.38125497932719943,0.398150132646287,0.40843773993079063,0.42179845475317046,0.41797914543558096,0.4274995147061796,0.4253504697721186,0.3939798857468314,0.41055271499522095,0.24683628703946117
0,0.3901138413390568,0.3901969031393965,0.39969504518540894,0.39969504518540894,0.40035534874195244,0.40986442713572147,0.3860295182799683,0.3966139226999592,0.4027869510817027,0.4039225243883403,0.4021975821851006,0.4050422727361631,0.41417600744586863,0.38623524914487845,0.4231211226202414,0.29015271382639557
0,0.4375179834632303,0.4361076565901358,0.44308583050761574,0.44308583050761574,0.4504066148785863,0.4580702392172064,0.41045626694168574,0.4289988832080767,0.433121852513358,0.433121852513358,0.433121852513358,0.4327977732412657,0.4406840856406017,0.4051825681938603,0.39357047212103774,0.30658229448333024
0,0.4251564607534354,0.421555522648117,0.421555522648117,0.421555522648117,0.42981772077735847,0.4257028557475379,0.4115928826972918,0.4143661183940939,0.4220246249709883,0.42461087384273327,0.42279429215169906,0.4173402975289543,0.42605151767010047,0.3822365930000642,0.4049985329736291,0.25326676197262
0,0.36623150165980095,0.3566810676663629,0.3460057060598628,0.3460057060598628,0.35696972934291016,0.3544268001063217,0.40521956173578766,0.42223763292013516,0.4224055431783897,0.4224055431783897,0.4206055524015997,0.4315285365235932,0.427614951487804,0.3743933541346785,0.4167540895374215,0.19098661782178866
0,0.45108539700742795,0.4528438077366023,0.45527987003377546,0.45527987003377546,0.46135124183699466,0.44769492066020566,0.4342896057030565,0.43670183130513496,0.4310864414733016,0.4236621483026216,0.41808481665970915,0.4166140851583872,0.43398928936878794,0.4093929717053035,0.43689986802355635,0.28773012221815586
0,0.45521778161464904,0.4493739992037919,0.446615373510188,0.446615373510188,0.44125895733973275,0.41466446260325557,0.33452715599576616,0.3517523167593143,0.36192590726038754,0.36618169848534043,0.36260380006708903,0.37608494437148415,0.38082036179134005,0.35752417561298977,0.38393097333896903,0.27471187186625107
0,0.46642675623839847,0.46314475162441693,0.4463360998630368,0.4463360998630368,0.46586428714792383,0.47125492633308647,0.41803494431476557,0.41803494431476557,0.42275646091339575,0.42716802631999223,0.4254172472895001,0.4260854779135985,0.43503599717213,0.40037989536578944,0.4308005353664147,0.34543387153752514
0,0.44258366892037126,0.44455830782227385,0.43214977812866207,0.43214977812866207,0.44726183695999333,0.4503513842666857,0.3944864604269101,0.40469253311747344,0.4052019999166916,0.4014816559912907,0.4014816559912907,0.406286380452346,0.41099207955070793,0.3941206440619685,0.39178791180432476,0.3097710975426335
0,0.39642436917245305,0.40731487960882795,0.40731487960882795,0.40731487960882795,0.4150457333318344,0.39567499441536674,0.3720907787270296,0.3864525244473685,0.39392795888717197,0.3882494120063438,0.3882494120063438,0.3916944641961861,0.3953201909795413,0.34987927729212315,0.3676347829652286,0.21506910490078454
0,0.41543891504680036,0.4114501921628919,0.41378182417550613,0.41378182417550613,0.432424959700569,0.432424959700569,0.4004050998410021,0.40483298921507743,0.4157596175312495,0.4142328401127519,0.4101871829663254,0.4180093190121435,0.4158138413931485,0.36726417730842315,0.39277090838124695,0.2513395327944567
0,0.4817199791905885,0.47568649472875013,0.46814730740063965,0.46814730740063965,0.4855829787677671,0.4937595292772916,0.4609172159007432,0.4937333219817425,0.49283907246067993,0.49283907246067993,0.49283907246067993,0.49983277412388494,0.491763554613369,0.4777149760629428,0.5021831068333508,0.3421205253054809
0,0.4540984354926598,0.450636869180398,0.43553472362264234,0.43553472362264234,0.45408617184296945,0.4619648860834272,0.4541665738767704,0.4649489144543865,0.4671619174722927,0.4671619174722927,0.4595008778303899,0.46491241799931826,0.46256893486448547,0.4236136094111699,0.4194841677316143,0.30585081831675315
0,0.4054249351556628,0.40788152363707536,0.40788152363707536,0.40788152363707536,0.42351183142307564,0.4336825225001287,0.42711553124959084,0.43404479955301056,0.4451819210228933,0.45385282206976163,0.4501970530881677,0.44504492561681125,0.4503988893670729,0.40751972332226233,0.4352581212597639,0.3439961758183934
0,0.4053282628251123,0.4087749151197707,0.3938824499305383,0.3938824499305383,0.40354523158582545,0.40282227626874995,0.43885784673646805,0.43885784673646805,0.44582980090435237,0.439966270991549,0.439966270991549,0.4434124748366666,0.4328251872178792,0.40422247578915105,0.42962671674360664,0.2822809493175948
0,0.47094880747791895,0.4720781529809379,0.4595091817743922,0.4595091817743922,0.46357674043564745,0.4638126273060076,0.41731787481416127,0.44336846868154506,0.4444800795648831,0.4472095598839146,0.44535074744985836,0.45176165206952124,0.45301893035349766,0.39085645407398495,0.4127147994490956,0.2843066583014058
0,0.3783531695251081,0.3773321392427605,0.3620435972133917,0.3620435972133917,0.3603964018048289,0.37310841118276383,0.40836145451680145,0.4064576136476079,0.4084590853933007,0.41691922745968146,0.41691922745968146,0.42089588936990613,0.42407934102439104,0.3822996362935862,0.3978055235220887,0.3070178359787194
0,0.38177644768710367,0.3796454216308561,0.37413851123573905,0.37413851123573905,0.38382883578272114,0.3851503270367193,0.3503644560504916,0.3713111609400409,0.38172574097171635,0.39042775480810804,0.3865642039781783,0.39740397792372717,0.3952967548460665,0.38054382084866545,0.3918564345456331,0.29369168907876364
0,0.4254184584233852,0.4314834069901499,0.436250286337873,0.436250286337873,0.4468858240404397,0.4334890466725864,0.4238446339673869,0.43225012815075653,0.4363684202956186,0.4373921961276186,0.4373921961276186,0.4428919658463702,0.4428919658463702,0.4288722344688532,0.42991296818281505,0.23355688942750052
0,0.4037850638930913,0.4025976412424739,0.3948429368613617,0.3948429368613617,0.40689899475129176,0.4140401239991026,0.3741430201888484,0.3947233627863731,0.39716929265462037,0.3951582234514129,0.3912166076410595,0.40221123209374254,0.40503176807190056,0.3738969171123771,0.39338156670704516,0.3352151688890715
0,0.39230794668692714,0.399984744045218,0.4023603211691813,0.4023603211691813,0.40901376485110663,0.390147462483645,0.3416690799603324,0.36411198195006794,0.3649659358855021,0.3594216150204613,0.35596753553790383,0.35909819780747754,0.3624910004640638,0.36670716330951847,0.41456203883280024,0.33272610713486817
0,0.33114687590540476,0.33457870991688743,0.3310794309097157,0.3310794309097157,0.35080929905432945,0.34805934753436196,0.370813512787383,0.3794492048689943,0.37997598582790887,0.39267633043206485,0.39267633043206485,0.40682356876315273,0.4102981580046363,0.37989421534515155,0.3991245030733537,0.3046847337404705
0,0.4055187718096622,0.40359589058756434,0.40983145308597846,0.40983145308597846,0.4126464639450954,0.3976534595580502,0.36267100774062433,0.3801562375179288,0.3808183042321884,0.3807772952754146,0.3807772952754146,0.3852057869329937,0.3832553738482481,0.34444700144194884,0.34997757587095635,0.2803298753255169
0,0.39935849086886915,0.4001284447455678,0.3973975713460378,0.3973975713460378,0.3981165148802313,0.39681913954163583,0.3292842419181893,0.3383765479712775,0.34526818658211245,0.35587312390639925,0.3541751237167321,0.34672469359603014,0.35338191113939194,0.3007713169255697,0.3088680161687852,0.24414957805882948
0,0.47201458072388663,0.4697692025440148,0.4697692025440148,0.4697692025440148,0.4906730199830637,0.4888442892969346,0.43685920691447366,0.4491352893749223,0.44564365529935224,0.4482971975731419,0.4482971975731419,0.4630242179547545,0.45935492580842646,0.44922964917482666,0.4538550852461622,0.2658304732915095
0,0.3780358221409585,0.38049789529272676,0.38049789529272676,0.38049789529272676,0.386485946519034,0.3919177772856855,0.3602521611074898,0.3624138089476488,0.36778377186572064,0.36778377186572064,0.36778377186572064,0.38106029367497446,0.3827921103811719,0.3759591276230495,0.3963155154224974,0.31103521373172166
0,0.37875878351566394,0.3844730984835586,0.3790142707539006,0.3790142707539006,0.3960165151480014,0.39343556234478705,0.3519979291774692,0.35743477330218154,0.3597958689691507,0.3558300094880328,0.3558300094880328,0.3574991851671744,0.36069677895292507,0.32572015112589386,0.3438769841122269,0.274201096690171
0,0.41743340953363867,0.4259221574182665,0.4259221574182665,0.4259221574182665,0.43577238667771007,0.41293768559321475,0.3935128714850239,0.3997427081114499,0.4074528636927377,0.40348565123392865,0.3997046288454465,0.40886539200530225,0.4052487895565151,0.37925149356288596,0.41736273186376877,0.28505458424033353
0,0.4848563414613037,0.4794878184758009,0.4652898101537464,0.4652898101537464,0.4705676021906444,0.4720729662476682,0.4383687147036618,0.45480582500428507,0.4546339666896152,0.44946833163702943,0.44768905547220006,0.4612076020858554,0.44566981470111733,0.3983244921520343,0.4183585579233414,0.2641227731362721
0,0.47737779814934816,0.47772645350618886,0.45828683147162735,0.45828683147162735,0.470265556501165,0.4755603023284322,0.43690835859375704,0.4518747149299423,0.46579075765046435,0.4641321834624151,0.4605085855822583,0.4788882485893575,0.4893836125785699,0.4527367093973644,0.4765898949745031,0.35903866293092096
0,0.4212952035937818,0.42577864433018303,0.4276860587062302,0.4276860587062302,0.45482930640345376,0.45999705592291157,0.4193183558357625,0.4223707974862747,0.4209337586963475,0.42361808527273187,0.4218551291998016,0.42948987746897793,0.431055897866154,0.38889208259100877,0.4026853783992784,0.24300120488209612
0,0.5083565677747603,0.5122654667802793,0.5072872878839705,0.5072872878839705,0.5131970269659825,0.4969533729039087,0.45739649268006166,0.4700325046921523,0.4662516377138213,0.46763743784910083,0.46763743784910083,0.46598355025237626,0.4676187569417612,0.42899256537810776,0.44645089309321795,0.24883414404308207
0,0.35592780380910755,0.3524373888940217,0.3546451292161399,0.3546451292161399,0.3624928818769673,0.3280246265487523,0.28378223928109075,0.2959120865306916,0.2926116252004194,0.3052461274879104,0.30353598436911744,0.31613977698104123,0.3216778972400631,0.27008070597299966,0.28301525224079715,0.16883320196997834
0,0.473890422883095,0.4753055085089473,0.4621269468763209,0.4621269468763209,0.47082558420999276,0.45910275820364865,0.4514301846697771,0.4660755352287758,0.4663021626481929,0.4663021626481929,0.46434174442734566,0.473911141808042,0.466674888458121,0.425959159351997,0.4461353454380338,0.2758882953804986
0,0.38420719250242696,0.38306954232352414,0.36818202315009935,0.36818202315009935,0.37769829881667893,0.3847090432421559,0.32163710375548193,0.32163710375548193,0.324168809527355,0.3284191371345757,0.3284191371345757,0.3281367659834066,0.32981892823452336,0.2945906954834087,0.31396745833708495,0.2705538144018287
0,0.40538276878705526,0.4084465090238901,0.3881358184066671,0.3881358184066671,0.3995312534270881,0.40827259952146894,0.3633990977647191,0.37152011529638773,0.3809628135222384,0.38568165856274295,0.3819816922512329,0.40064218396004125,0.4031461049153696,0.3995728231967322,0.43311132444628364,0.2730154610431755
0,0.3928277942143811,0.3915682898302807,0.3915682898302807,0.3915682898302807,0.4189012901883007,0.41113619565106224,0.3506760849847079,0.3506760849847079,0.3496409739285393,0.3422667471864746,0.3422667471864746,0.3471063731778352,0.3471063731778352,0.31368690999073234,0.3325857376067328,0.2277194642421737
0,0.39716245078655665,0.39783694264702646,0.40227196570901824,0.40227196570901824,0.4193887222495309,0.40860104519187845,0.37991703372822244,0.4025100485349052,0.4143259654438288,0.40428400971395045,0.40428400971395045,0.40609688769579255,0.41339707559962796,0.3692711016344695,0.404021699973411,0.23676460930813706
0,0.42643737556394945,0.43182198500805413,0.4243110208252547,0.4243110208252547,0.4393377732146099,0.41540881350693754,0.4192970631298651,0.4302316518116864,0.4397296885852206,0.4397296885852206,0.43786298949465263,0.4466288424917137,0.4516919049780261,0.4498025656013821,0.45956835857655054,0.363561045689353
0,0.4654396030025388,0.45429750045087525,0.44921709161141343,0.44921709161141343,0.4505233799248174,0.4448916103454049,0.45100429494547845,0.4522591521873535,0.45813687985628077,0.44356364837714796,0.44356364837714796,0.44584959855406714,0.45534920529953105,0.4493136213779571,0.48092105438697086,0.3247518585144753
0,0.4646829687246024,0.46083278639298325,0.4458103131195633,0.4458103131195633,0.4482408933913469,0.4482408933913469,0.4182808968149709,0.4260526323230417,0.4377828216521139,0.4303610259120389,0.4284633705056128,0.4361590528354919,0.43771680239855937,0.3795625023257043,0.3951694117073336,0.2923416320174535
0,0.4011628196746039,0.39936296102983027,0.40152930980589835,0.40152930980589835,0.4020688875526173,0.3998249253014833,0.38913439954683826,0.40136779411238105,0.401711962133641,0.39146134445825576,0.3879828750510008,0.39399684852164857,0.4015832620683402,0.35639631988388903,0.35997103471321645,0.19448612668760215
0,0.4072945796480021,0.4040254109264415,0.38336630974226227,0.38336630974226227,0.3924257855889807,0.4014491486280139,0.38177060535462765,0.3968413620923667,0.3991336379094557,0.3844382124913967,0.3844382124913967,0.38376049236581516,0.3818075199571136,0.33508573915756823,0.36925680236893627,0.24246066568659927
0,0.4453999645326218,0.44932273486529045,0.4351250088333878,0.4351250088333878,0.45347289248478123,0.4418852401258542,0.44412678806357403,0.46248208192169205,0.4606327052896159,0.4719032018082331,0.46673460298959013,0.4662671738626617,0.4739449325894976,0.4542463124159336,0.46422707924946577,0.2950294625032978
