,H1_sub_index,Lag_1_H1_sub_index,Lag_2_H1_sub_index,Lag_3_H1_sub_index,Lag_4_H1_sub_index,Lag_5_H1_sub_index,Lag_6_H1_sub_index,Lag_7_H1_sub_index,Lag_8_H1_sub_index,Lag_9_H1_sub_index,Lag_10_H1_sub_index,Lag_11_H1_sub_index,Lag_12_H1_sub_index,Lag_13_H1_sub_index,Lag_14_H1_sub_index,Lag_30_H1_sub_index
0,0.4419533624942051,0.4396623939605515,0.4225171424150335,0.4225171424150335,0.42889593240019663,0.4185901180677648,0.39131105965714824,0.4116083964250588,0.4082632749147191,0.3955600872141014,0.3918592511832348,0.3492090777114049,0.35575805584726095,0.33413523587248406,0.33969386952265773,0.2523858511809282
0,0.4560804834450762,0.4498483548032125,0.4393512559056361,0.4410315590290041,0.44382027991237083,0.4332971624324502,0.41515518546344177,0.4317724744089576,0.43626260337802003,0.43626260337802003,0.4420284806415237,0.42943332499453235,0.4390689803477575,0.447231933384561,0.4520344950861515,0.2779192036261339
0,0.42794937816513884,0.434182243136857,0.44100491998175023,0.45089347279638253,0.44934990138505376,0.45818680153379576,0.441471959644935,0.4589952026529375,0.4551928479723269,0.4461641435526166,0.45567499735262884,0.4454810970538787,0.45336501941661267,0.42464342732827776,0.41782952479868224,0.30799491067583956
0,0.39239223728959416,0.4064503010359036,0.40608744612530306,0.4182894778939332,0.42130363276665844,0.4244650246335658,0.36788224171547274,0.41195130770961536,0.4349685726979504,0.4291638835612165,0.4228756984112449,0.39972086949768076,0.40549348314187844,0.37323112479815057,0.4084485750068951,0.2396336752829847
0,0.395811194585839,0.37090336624436,0.38477679019491284,0.38477679019491284,0.3972891833845533,0.3886950028172336,0.3738244610831281,0.4091317621609509,0.39791614826757565,0.38961298885503615,0.38961298885503615,0.39264982537357107,0.3989820597764975,0.39090359668531405,0.402199361823949,0.29408917677585245
0,0.4155551950823072,0.40197393443257046,0.40744394732285,0.4125705125371042,0.39890969370903867,0.4004296240336946,0.3547199502319287,0.3856214317823417,0.38413537155922645,0.38049564913779,0.38049564913779,0.3644001265067941,0.3661978421167991,0.33957063816775884,0.35734130612369325,0.1937466890762233
0,0.45351085908544964,0.44163038603612437,0.4538217217509349,0.45901970421953653,0.4582754023508771,0.4339936883915766,0.4309410887871182,0.4564176749469544,0.472837160862144,0.47408711946256227,0.47878919290593225,0.4556913151489961,0.4637562544338349,0.44210460439724764,0.44938006365844435,0.23460279049469387
0,0.37938088662615327,0.390708036535053,0.40234113770333263,0.4092092901881906,0.41250136422504957,0.4228470846078071,0.42274778824843523,0.4717819065492134,0.4856299244096379,0.47711509927778667,0.4805204950951585,0.4378830247006709,0.45427910906488256,0.4327069769493535,0.43696612560107095,0.22986729777703754
0,0.4440063119351864,0.44993881123123614,0.4551310446039224,0.4602799404139445,0.4774049428538721,0.4855260897410222,0.43009578488740874,0.45102595526330347,0.46928127313081547,0.44737025262503777,0.45272161311294906,0.43689574759603605,0.4446492446485153,0.4589335009931655,0.4577564298638378,0.2178633107971257
0,0.4517743502136319,0.44893910013524757,0.45543367544280877,0.4571266755822049,0.45133792976686593,0.4434099692336339,0.4097354573830051,0.44029750279940005,0.4385236695833264,0.42866170531563985,0.42156419682524376,0.4204417487335221,0.4204417487335221,0.38854873227547326,0.4033512849029676,0.24986920581121114
0,0.3568556546207798,0.3685789125247852,0.3669498903715082,0.37356904170473487,0.390568407818686,0.38213999605206356,0.33410551155942647,0.35174158652395787,0.35587815043107124,0.3611054625490399,0.36251181488952344,0.35179688045264057,0.3627754574158248,0.33135555203891315,0.35493311925220283,0.23720842524059882
0,0.4031864101852422,0.4139545007930429,0.3922261196273858,0.40210874870616936,0.406258816115678,0.4267867601728081,0.4105810449161983,0.44017760987040255,0.4674658826118049,0.46088157198650065,0.46689397063146987,0.46174858190891777,0.46335138953498894,0.4785510337158735,0.49051351714755415,0.33040319200874557
0,0.4815928809968618,0.45312270128082094,0.44754722377158335,0.4575344065935237,0.4551919080442233,0.46655840823230343,0.4426591447493278,0.45294127960269814,0.4325708692344302,0.43595844728728655,0.449845318430525,0.4447420121197956,0.4527924865183,0.4283711725132149,0.43809106693942695,0.29918361357814083
0,0.4323892669711984,0.41345400368139945,0.4162369204664584,0.4162369204664584,0.42216486498180145,0.4236312780704968,0.3992778587071463,0.42557978583595546,0.39148526336937584,0.3831478103140199,0.3716990602241684,0.36429007642724165,0.37079653338012175,0.34365612645985943,0.35520714882161447,0.22631243223018477
0,0.42678068893028404,0.4424412303704057,0.44970592587491687,0.4700462418863073,0.47057874347106765,0.4679051712257347,0.46718163137054697,0.48836067677531764,0.4834795149944385,0.47471350886673436,0.4729878278727981,0.45083482807550057,0.45416034482852596,0.4190861215956949,0.4199420730566417,0.30212977861898893
0,0.48813704894126425,0.4905909632590707,0.49951432472718815,0.504398220288856,0.4993879514842631,0.49759203705134913,0.46272217287929185,0.484364410365783,0.480370010995144,0.4753285658261476,0.4753285658261476,0.4749310620462465,0.4937337650190509,0.4826617103621882,0.4864954027085101,0.20303130624308632
0,0.4774405264260261,0.4757770533339043,0.4763927690483194,0.47811567253152926,0.48432911968502534,0.48596634134247424,0.4481203242835282,0.45981159854122916,0.4598036973339967,0.4536840566913041,0.4536840566913041,0.4188012373154114,0.42074823911042575,0.3844889114691322,0.3860131141482875,0.2027204183013124
0,0.39143026632110267,0.37158191806249546,0.3750835448649787,0.3767824029381253,0.38290931535548894,0.3893574625355496,0.3573119928976507,0.39489229711218177,0.3806074237523104,0.3828957860156521,0.3812689746124779,0.3820353477854842,0.3894313021665685,0.36563191919168575,0.38636137209435734,0.19653013979315678
0,0.3710814840472313,0.36139349043645635,0.36141672840120115,0.36463002252779947,0.3639060175317394,0.3626738613256285,0.3635986905393942,0.390271893046212,0.4004542256612891,0.38809989870471123,0.38809989870471123,0.36034998767769033,0.37569151005229867,0.3490927498647067,0.35502158794972777,0.292776128482991
0,0.32789673713595663,0.3231416067407224,0.33374498505918165,0.3387514636498521,0.34323948428378115,0.34679206057631046,0.31602233680212066,0.34018651583782794,0.3521158113895528,0.3521640710956997,0.3611835173427088,0.35843044461073553,0.3681829064219289,0.36922800805966816,0.38434843327145096,0.2756362731831583
0,0.48139934250197747,0.4660319656014835,0.4669502071037843,0.4771421829198817,0.4674840831200256,0.46387926726701095,0.42419351915392783,0.4410025405315083,0.43561547022162855,0.413829685158968,0.40256224067459856,0.38093537151920065,0.3915745196819457,0.3734426427160393,0.38072823932318917,0.18682263582353645
0,0.40698723126799097,0.39541360870911557,0.40763239918147426,0.41647692213171106,0.4214447620847807,0.42611783752424404,0.3855019557282209,0.41023248147840696,0.40630165469892693,0.37296310261838345,0.36046122359298793,0.33315524817918984,0.33929737683728783,0.3397478617152257,0.3410839405325151,0.21831913791623098
0,0.4436327442335327,0.4272140586170365,0.42815148757655047,0.4346292052938297,0.4412595842685147,0.4430638648404663,0.4437580577674056,0.46481127790172555,0.4672144904485065,0.46090623909076556,0.47042559597359085,0.46380199706115777,0.4656956449224103,0.4491416151349004,0.46019418577037036,0.27998171351169027
0,0.46824870138346375,0.4663548952879909,0.4595129336475051,0.4595129336475051,0.45653373495145666,0.44571102694216846,0.439216047584435,0.4511676191668973,0.4529698273879785,0.44321462814364204,0.44321462814364204,0.43505206957625736,0.4368653135544587,0.4283987129679988,0.4453879775427431,0.29357493754256614
0,0.34565559229451487,0.32743804859206765,0.32392723995796,0.3342184297128261,0.34384169879215065,0.33005478612965183,0.3039328506879167,0.3332499164924662,0.3317653674803469,0.3198895927587287,0.32089863915636296,0.2992087865626582,0.3093395250941486,0.3071261659662103,0.3173823032869834,0.3288556876780973
0,0.4077168650097488,0.41493519807042656,0.41542645242722065,0.41710099277738716,0.4201904554255206,0.40844815602134255,0.39726045286793715,0.4330671736762025,0.4146213724958058,0.4102804597372297,0.40355456089145336,0.40524162169863376,0.4317830824597854,0.39707591094947653,0.4103653471970203,0.29690720313579455
0,0.42524117826318164,0.4207257930359143,0.42775518902700815,0.4311871396639857,0.4377104085127178,0.44267971236211695,0.43792113355355144,0.46718430394633337,0.4702360481637953,0.46594174315307285,0.4640017221972925,0.44262597631300815,0.44642167058308757,0.468847323249063,0.48236539117810556,0.24454104307485827
0,0.4078428728470045,0.4097633311359883,0.3958324733537454,0.40090060985737713,0.41420405471194827,0.41420405471194827,0.3927663050689302,0.41744548800888065,0.4144238458352952,0.4151855297689114,0.4114341070744342,0.40867143725544525,0.4230286983666092,0.41761150357142124,0.43418066221069485,0.3147862157298619
0,0.450902583043184,0.42562826261858455,0.43209701052599403,0.433813432225279,0.43847524792631826,0.43847524792631826,0.4295504477300825,0.4661183578242421,0.46120727847647974,0.4569225137792494,0.4615511744494433,0.45630961239534523,0.45982832994143236,0.42110209005801413,0.42711843889513507,0.11156876317489851
0,0.4077171736108464,0.41945566500445086,0.42154007227858076,0.4265599981709768,0.42757433297489655,0.42263618878695514,0.39257062461925846,0.41234520758122756,0.39291950792640373,0.396309093821825,0.40238695317636713,0.381842039756418,0.381842039756418,0.4136677226113847,0.4284203109780644,0.31852455623444903
0,0.4273713945839089,0.41316082461067194,0.4246499551331855,0.43989802555877167,0.44454431715042175,0.45270396983026545,0.4370068318802851,0.4564626263025801,0.4501272045663674,0.44158037501468234,0.43602375821709927,0.40563186330399825,0.4206779175594369,0.43644464145924655,0.44174722018900614,0.22541556647146999
0,0.4450447342719151,0.4158059776157636,0.4089626053224633,0.4106548785517379,0.4220676802064594,0.42335924905276723,0.41130062877515045,0.43700212780699255,0.44371878775527174,0.43229862095234445,0.4266273527289207,0.41405600462351605,0.42663306276452295,0.41051894353183094,0.42614696585214046,0.2659076693818679
0,0.42030764381904956,0.430418642609446,0.43552929179413735,0.4390232458526008,0.4480881395777632,0.4538091863071591,0.4490908943545925,0.4596762309868087,0.4720041667444206,0.46204730456067544,0.4611178592761644,0.45031296628997025,0.45647332507735067,0.45995992539489294,0.4765990100567098,0.24428159634609625
0,0.4417450957001269,0.47406197441319015,0.4666594722960042,0.46990968151456586,0.4572627773059872,0.44119447491728603,0.41302819708550764,0.4311754687686345,0.4541457686887685,0.4523249494596795,0.44108829295039015,0.43728066603446214,0.4407561414902726,0.4165932380476555,0.4298678794294417,0.2982715944109458
0,0.4731997156159976,0.45221160208429356,0.45205046025848394,0.45897441174198017,0.46410454205028084,0.4635030619310836,0.44548665757335604,0.4665905998527331,0.45093379760886343,0.4473626882547821,0.4432109954522225,0.41540056619534227,0.4288627687430132,0.3909608400552244,0.40054776259349967,0.18097432495952367
0,0.41907063009386863,0.39109234460667247,0.3743769574858001,0.38256954050841097,0.3890268039279379,0.374100524627026,0.35538549370848455,0.374368583031763,0.34525761948563144,0.34445151290223425,0.3500773072796837,0.36074154755669285,0.36074154755669285,0.35223089867202123,0.3854335471136869,0.2473099526155508
0,0.4451597370012394,0.441595194259865,0.451333911182222,0.45655505528041934,0.47817839722631705,0.4848601099875981,0.48510515349532407,0.5172917304462427,0.5142596862059947,0.5079601098585078,0.5093653854722126,0.5106864020551658,0.515497402925236,0.5271609624837736,0.5289969752770213,0.3209023847680636
0,0.4791449833733861,0.4413720017720613,0.4534651084021132,0.4684686532507689,0.4747247572475249,0.473064902083149,0.4777319122166957,0.504308270234872,0.48948766026907625,0.4888685470503657,0.4853224956041214,0.4533704059970968,0.4549797182956401,0.4408883417228838,0.4455974135431608,0.22259906289606532
0,0.4127451000899009,0.4002893550757295,0.3838907823319295,0.3855413401742572,0.3897090553525962,0.3781185089092698,0.3594245069910245,0.3801563156444091,0.387217937045815,0.3861133944554244,0.38103487588748153,0.36612836985436276,0.37347195270366235,0.35877381875500736,0.36778643239997844,0.2706597182833062
0,0.43923966924809776,0.44712247977258984,0.4324228821162386,0.43408245309974935,0.4381588732332751,0.42970056461474554,0.437314065142079,0.4604557350051486,0.4564426727640913,0.4579964858472411,0.4579964858472411,0.46192820428759795,0.46535115343755257,0.4427401864960727,0.45782256097786944,0.38387456869166986
0,0.47614515730265944,0.45555804917040754,0.4588394629828363,0.4638054399097599,0.46298068745547755,0.4609132969066851,0.4123044483982305,0.43075998160569245,0.42184835270478543,0.41698653907634214,0.4264352659773057,0.4092659842606252,0.41278254479216353,0.3891427924706976,0.4125840992181767,0.18454135621160028
0,0.4196676961894004,0.4157688015303525,0.4015084296112272,0.40334273196457915,0.40089641217690314,0.40277610703171923,0.3717071294835499,0.40171730579491727,0.39540438186867055,0.3947771931754492,0.3848917308577597,0.3677065372621059,0.37373486398198813,0.3552793014307433,0.3616903588208099,0.216782017350094
0,0.44767924969391165,0.44341910151610703,0.445725764575521,0.44933076709032843,0.4576833717365131,0.46263446570880434,0.4410278447464765,0.4659567177229317,0.47086943056884656,0.4662186604724872,0.462926868457871,0.4380314979037637,0.4399623240629406,0.43794351798438885,0.4474027581924323,0.3203605974772695
0,0.4617200094901745,0.4618579203276608,0.45811652698844596,0.4614706648598345,0.4581194365685872,0.4573011745924951,0.42768284762398984,0.4515510402281637,0.4430789736322029,0.4530902018285453,0.4495837195500402,0.4271729447791837,0.4271729447791837,0.42341140773598757,0.4376899085478616,0.30380694163352967
0,0.4786586723988224,0.48118705596209377,0.486221453894625,0.486221453894625,0.4964355556866907,0.5251554709256916,0.5095103622354105,0.5320773790188881,0.5431218707363226,0.5408925356130837,0.5408925356130837,0.5161461441800125,0.5243053981900925,0.5219584773258752,0.5206341173177946,0.23518016260147206
0,0.3961701729054718,0.41985532124172503,0.43816299047402096,0.4449637693928485,0.45292107575425344,0.4249691292001186,0.41634276851286645,0.45254367170946125,0.4202359524200995,0.40755336267080366,0.40398394040116065,0.39995702802646704,0.40639994268926766,0.3724504042390301,0.37343838232264337,0.2247615697447363
0,0.38854812521422805,0.39662878173332466,0.3902487684337176,0.3935274215291742,0.4013254542686432,0.3963843205499986,0.3909119134528546,0.41855462707479,0.41392530296262064,0.40859876198749506,0.4099560362569519,0.39062391609682884,0.40378530632104465,0.4594335322224291,0.48688945715986454,0.3527555339151318
0,0.39189452844294337,0.38617977516726243,0.36379848708391793,0.3735318314388514,0.3671206199193152,0.3522801411875386,0.3348484252819926,0.35434783995563734,0.3516694810929815,0.34457829711198634,0.349279161781954,0.3432726631669678,0.35345311703097165,0.3455739241450421,0.35316304480661975,0.2302106478128447
0,0.4583750115554325,0.43378105808715045,0.43405170653932806,0.44390737775976447,0.4491611168699773,0.44365444751234795,0.4104660885533442,0.4245440699090905,0.40850153049883536,0.4176654670960124,0.4143334350385104,0.39908583816364157,0.40301735362198293,0.3822488643647734,0.3778632818158135,0.2473932130804812
0,0.47523600900998997,0.4744178846374694,0.49212386301869293,0.5024060354242175,0.5080860913065743,0.5013117935830278,0.4916213189467458,0.504732916588213,0.5054451039718311,0.49656702100666134,0.49416246025982075,0.47774557078950586,0.4983334822225907,0.46943587321244995,0.46804207254783853,0.29630604093759977
0,0.4819933139552737,0.4814231340247819,0.491364888601974,0.4996155559476612,0.49629513635736155,0.48897342560002116,0.472855538246169,0.4916336997088644,0.501482871978874,0.5014649554402347,0.4949770493758636,0.46915450836353456,0.47733383140679775,0.49138146613939376,0.5037862327057113,0.3122793600795409
0,0.47653345175134615,0.47847999632162375,0.4852304413771695,0.49365437468644596,0.49463328473255913,0.4976753734148017,0.5086349209867203,0.5145278995145546,0.4806389568068879,0.47241429282074204,0.47885316246204285,0.4551542904218538,0.4682221663879133,0.45433082502629835,0.4600058601984356,0.27068894512674746
0,0.40675010972197245,0.40310242465408885,0.39650350347627933,0.4048524172543113,0.41514713972098094,0.42356967524460976,0.4440684594823354,0.46582297789425425,0.45703051759188523,0.45855544488479805,0.46847797653113393,0.46553330879581284,0.47520804931419564,0.4537893937628283,0.45942748263508687,0.23161536235731073
0,0.44853959218790157,0.4667486249934146,0.47030810791386146,0.477199868954639,0.47298638401001797,0.47975036425256223,0.44925428965159386,0.4663628164062328,0.4248277133124685,0.4141229541723233,0.4205283968079531,0.40061618641046715,0.41042243591287414,0.3841350907003633,0.39477651985626294,0.25472869970804674
0,0.42716481689421076,0.43091486972165566,0.43980063291177834,0.44477908665143495,0.4301049261880555,0.40674999380732335,0.34935866808997434,0.36001356043040333,0.3841072005239982,0.38867600779249717,0.38657606606046957,0.37209681087315427,0.39329975129373734,0.37341422599665614,0.37475494457347797,0.2960624104299911
0,0.46409782121890647,0.43585853925537316,0.42460635129585816,0.42460635129585816,0.42335891352732546,0.4216621435263708,0.3736923235690833,0.40008970831405555,0.3984864541165949,0.40409613276988143,0.4007859192588735,0.3830440948372112,0.40077843447312256,0.383410941479951,0.3971541575933343,0.2661040386554915
0,0.4607464583955125,0.47155174198674343,0.4644467249498084,0.4644467249498084,0.46373607289915303,0.4630812634102183,0.44859806680797815,0.48553309120968663,0.4864825247972838,0.475616743284104,0.4722068889605679,0.4592243894629184,0.4662789750593445,0.43255245807232623,0.44795655151386987,0.3438878806650593
0,0.48271446184500555,0.4752551586085891,0.4800130969526765,0.493296370677929,0.4831100390753788,0.4894509001782639,0.46258312744073965,0.47703798244948725,0.44331074269119736,0.43670950561116595,0.42972936417165863,0.4265880338456459,0.4283350034861158,0.4198011424822503,0.432910350319808,0.2542191462027018
0,0.45426246445871304,0.43622282804669854,0.45874771525731,0.4604237202948983,0.4501979018894222,0.4551561079439791,0.4237624593604224,0.42758514210229775,0.4037457736673327,0.39315591009043993,0.39315591009043993,0.37751596489634526,0.39295191824206416,0.3891406101043132,0.39832519842005065,0.3162256970003309
0,0.43913323598649173,0.42986508178234256,0.42810621701664053,0.4298626257309704,0.4379469116930204,0.43083774657807916,0.4067784794484268,0.41900079162404896,0.4229940654938157,0.42089270779133,0.42089270779133,0.4175174254183707,0.4269180584446542,0.41381005957341827,0.4247996680319253,0.3626380743414084
0,0.5485348023894747,0.5247662391499859,0.5202861923833453,0.5289474367075062,0.5520949462539637,0.5309068940282164,0.5268907322621464,0.5421163591498626,0.5331044157265531,0.5332769776052597,0.5381660047463513,0.517461482194447,0.5192661545769404,0.46922843975261935,0.4740018473453233,0.30386303946763155
0,0.43648850597347527,0.43233491848385186,0.4381054486171628,0.44792701166751864,0.4570613753969701,0.44402882323259185,0.4606631484065331,0.48513273354859104,0.4899172197910168,0.4914984712197148,0.4914984712197148,0.47097061717877475,0.4833250031963736,0.4708689849227709,0.4823144888937334,0.33130873869166044
0,0.45560901638033074,0.4442051119345207,0.4319807967182158,0.43534807463114117,0.439256901084411,0.44073411960497955,0.43985128395833906,0.45389908197422024,0.43997221605371684,0.4217575917620924,0.42652027880695564,0.3922024520682804,0.39395857949385127,0.4144299553344751,0.4376583704003883,0.24544960038918548
0,0.4611308872389564,0.4570567509641244,0.44328911825275047,0.4584732083806729,0.4701552678559119,0.4830403686123045,0.46291318557531913,0.4875662823775054,0.4633744212876102,0.4551976536253008,0.4517682530828656,0.44491235066745954,0.4503539310400306,0.405533052551663,0.4131367480967007,0.2853157402713466
0,0.38408440604744354,0.38189771617612767,0.3699301796933826,0.37157909404710876,0.37138935563820935,0.37437336547169037,0.384704021762488,0.42876902394919564,0.4334747329212123,0.4365592932028671,0.43784819018594834,0.4162346012968132,0.4354938382902149,0.4188600586258763,0.4201067283913922,0.3078375668258436
0,0.42873953349991606,0.4128429809272207,0.4127623178003835,0.4212781373702406,0.41036140732956794,0.4121921780001752,0.3803415852639999,0.4093682526974392,0.43051787482860204,0.43578350578342506,0.4454248182031405,0.42744052837475033,0.43611002248064906,0.4286405071412455,0.43121306895492384,0.3161456149408129
0,0.43995264326397077,0.43907874506953776,0.44647987511450987,0.44647987511450987,0.44598253313234326,0.44328946560553156,0.4205088470238929,0.4342839518727494,0.4384112739245413,0.428243855163987,0.4128436723545554,0.4150862208094728,0.4150862208094728,0.39739025949867307,0.404821895835412,0.22197867956479206
0,0.44029920518755916,0.4252951601181175,0.41834790539315886,0.42325510971661956,0.41918545786359684,0.41068076454753905,0.35847546527932944,0.36746107150574625,0.37280712889494616,0.363799358119513,0.3684948886425424,0.3480447862004589,0.3516970027955448,0.3503872158102647,0.3678265398922745,0.30149950111336443
0,0.4655624746163531,0.472947776994986,0.4796844853702588,0.4831555660898793,0.48087065321461425,0.45472095460444983,0.425925236397298,0.44263165811579963,0.43079542351466515,0.41863847453185943,0.42353870489998574,0.4199994654597951,0.425494015233258,0.4682250892288179,0.4752811001195606,0.356286586210379
0,0.45283744964154016,0.43942468702366716,0.4397285733033992,0.4413855320558592,0.4463740003109895,0.4406638450204712,0.43679647789671266,0.45653908138860316,0.4777169646841242,0.4794678080077486,0.480986680511751,0.4549388923340874,0.459512381768179,0.42345686868333776,0.43688919560270284,0.32225019470529087
0,0.40614224916501634,0.40554953695123525,0.4092641072529159,0.41423571469861764,0.4017719329354372,0.39642832848006127,0.38626869377041867,0.41305390334173353,0.39934426493056785,0.39334622359192406,0.4028247867462398,0.38162442504884925,0.3896325714661029,0.37605230808150847,0.38166046076670207,0.2516373649677094
0,0.4504434490221258,0.4470413667259487,0.4458372638402649,0.4577942429748391,0.4635902615143934,0.4638877873323471,0.428583408832659,0.44321975323935464,0.4301031580513177,0.42860948560596407,0.4248648574988068,0.41331980030380105,0.42480543922514613,0.39101247884027396,0.3944656618112026,0.3107139257769518
0,0.45255349710297427,0.45646007608862355,0.4718946781964504,0.4735471547197813,0.4804363258293298,0.47664960566329007,0.4305216282246381,0.44733204410970245,0.44327586093184207,0.4449116434589131,0.43813005717879816,0.4477499944639718,0.4576961550768789,0.4418934188642236,0.4511503387722395,0.2532473831257918
0,0.3811437654488289,0.3967455168872068,0.4018099980567478,0.4067779475780644,0.4016708923967268,0.3882401033159638,0.3647041856907851,0.4035836450111548,0.4019175706267334,0.4024137763045422,0.3989178242361315,0.40139643721469265,0.41440866360452033,0.400235701674702,0.4014686835360992,0.28993143139917005
0,0.41248721397406907,0.40819064773806146,0.40511308858845974,0.4068076814250259,0.4069013205954142,0.4018838766336356,0.3799127997334425,0.41103931009536987,0.40100262936582615,0.38758706502461165,0.38064094467919585,0.3744835932692561,0.3830325073597569,0.36305141516841444,0.37912541372065306,0.25648909957779975
0,0.458941198839713,0.4413802084345353,0.4525767873807857,0.4525767873807857,0.4487163980612902,0.4503385448404133,0.4582666610915836,0.4867988313926507,0.4580599803077503,0.45071325830765047,0.4672858387588495,0.452513522267421,0.4560526004538015,0.4545334107325882,0.4646158672859487,0.2824600150237984
0,0.488250490008897,0.47912891708506555,0.46553005666849767,0.46553005666849767,0.4559426847349089,0.45846486248698726,0.42953287416482305,0.4558123671295466,0.4434880682284776,0.431930240760745,0.4252705535895092,0.4130795209858169,0.4258301556254793,0.41485451872890006,0.4194234209672762,0.25214253642282247
0,0.4229116656082379,0.40984561841254324,0.4063428538153282,0.4132238264743034,0.40944972911893096,0.4159714223110893,0.3760240715155421,0.40023181945375086,0.39103232341452615,0.3822491220193474,0.3848599708263809,0.38567935679435966,0.4066503846228607,0.37249878856697377,0.37930065863913165,0.25112913257468333
0,0.46750348120416163,0.4305139448895442,0.43200939944580186,0.43533185350468184,0.4297470666258978,0.4167786033618,0.3830736279421423,0.4021923776781223,0.4021169390726913,0.39955489387010645,0.4006778786343635,0.3618663702288607,0.37665693784426907,0.3630333131668436,0.38634839535670473,0.2337711958162176
0,0.46113319169081285,0.45272635237196557,0.46404075212892915,0.4729354064829367,0.46601417332575445,0.4533304363543868,0.4526380290447647,0.4769355317564351,0.4897627927054362,0.4849004587833847,0.49402406245516906,0.479703411057827,0.4834760620302942,0.45526135162939174,0.4569620279142398,0.28089667988398864
0,0.4499105690113465,0.45826521473130694,0.46564143218157616,0.4751184381629895,0.4725694839975421,0.4589889837773173,0.41054996683485956,0.4178254507078284,0.41762591285351786,0.4228980099025587,0.4228980099025587,0.4077971668693453,0.4132885517027186,0.400368248381581,0.4051405147374871,0.36900453725011634
0,0.4375441042542422,0.42841157400444885,0.426234976779418,0.4364862876827629,0.43417687827506546,0.43982431826280005,0.41481143776030166,0.44634304229947946,0.43297465424981,0.44043459779492633,0.4452397280454665,0.4318407468807764,0.4388739361137793,0.42292230037914136,0.43560999936099754,0.22713634817959344
0,0.4541496690638602,0.46658205668953884,0.471090318730114,0.47455543944372724,0.4736942066545659,0.468628332973595,0.40104867074897455,0.413533240446918,0.3783476188640817,0.3770793939637864,0.3785161869923135,0.3495896695704681,0.36657617875212695,0.35371672373111146,0.3640640966544697,0.2036362364642393
0,0.4587942646992335,0.4390678588387255,0.42160577903398216,0.4300299012720337,0.4256849695261508,0.4369739257211573,0.4250856970009761,0.45503280835423293,0.4281936181835446,0.4251720116375527,0.42906853611220896,0.40987708463674283,0.4262272090609349,0.4320887658994294,0.45103782149378746,0.23658062494324475
0,0.4192868562227932,0.42527736371836483,0.4421954441451286,0.4421954441451286,0.4329070318368844,0.4175566665810019,0.3944238647172411,0.422647169368099,0.42164528658525957,0.415625436172673,0.4094606180865097,0.4026557128118994,0.41734898937089554,0.39862615836949666,0.4210828942187824,0.2689788988160474
0,0.5154362965133521,0.5094615489391727,0.5144960827824046,0.5318253994179297,0.5392876039067016,0.5354622283188598,0.5137229427772572,0.5350921711410762,0.5258965187606346,0.514473495656291,0.5241701271374306,0.5206461647148813,0.5258876526444602,0.49401802160440433,0.5079607375740842,0.2669378216366375
0,0.4307508113351463,0.4214814712716736,0.42442908344489294,0.42946816779668157,0.43946941979765014,0.43946941979765014,0.43047329909696996,0.4470840231093522,0.4508141027495801,0.4473410078896975,0.4473410078896975,0.39779292916662023,0.4230784976064549,0.42101083761970914,0.4378663572823282,0.29097720847888237
0,0.40053614461605613,0.41355163507013487,0.41744961855781637,0.42088357560048195,0.4120774290157593,0.40843533177284513,0.40820751398030497,0.4287015970841903,0.41061539125500945,0.3967558618380425,0.40129672394703186,0.4071347978532999,0.41454043626067894,0.4325273278386701,0.4579246375845726,0.313360010008736
0,0.4466060364327028,0.4516100765372365,0.43678852951495756,0.44166012962828444,0.45808607350101777,0.4628641046386476,0.48824157262659995,0.5000085264948636,0.5013867934042471,0.4942445901254559,0.4909543115330259,0.47115755117231206,0.4793150543484692,0.4639733845690418,0.46712255816854814,0.30707853312664923
0,0.47474355845633764,0.4754966261588256,0.47891124700050824,0.4842268540618003,0.4804907929712464,0.4935377971388376,0.4690604582225408,0.4969788613879124,0.4850671632494677,0.471872073930902,0.47348990322888157,0.44229705614158427,0.4496580537134239,0.404215714979536,0.4036283552987145,0.20368275587828705
0,0.4196365560184409,0.40874010850452447,0.39061812055199285,0.3988935208287395,0.4053130795348806,0.39040423768435795,0.3687696591644656,0.41513148413183854,0.42234587250647543,0.4016654889193037,0.40068666214966137,0.38596359561741383,0.39191164853786675,0.3906612221408696,0.40734704595197957,0.20211978577084858
0,0.4564634124270478,0.444220585919743,0.43079505655028927,0.44400223415162465,0.44145681680502113,0.4493717310396833,0.45707512242084614,0.4578152721563126,0.45860213285689044,0.46127801413975117,0.4659852292491364,0.44252541765388187,0.4576140926032358,0.41120006949444177,0.4275431420618312,0.271830072774217
0,0.43173987320543195,0.4307381824763505,0.43239361589506153,0.4358252943856026,0.4419809095543611,0.44361591830652364,0.42442708831910414,0.44274695595702684,0.4159280023553382,0.41292104223719306,0.41791698129183347,0.3728170461142984,0.3906074148649105,0.4021739525862865,0.4340996133340346,0.27382757753769177
0,0.5019056107957087,0.47588106334653313,0.4619173351193423,0.46712534548743195,0.47233185753613843,0.46214148620276874,0.4330492459751496,0.4601293025489633,0.4657417408421079,0.45995736074660176,0.45995736074660176,0.43151435791630716,0.44131782582089096,0.4133411961960706,0.41468460813267105,0.24261163198827257
0,0.5174379342465064,0.5160628708569917,0.5198108030739109,0.5198108030739109,0.5130638234294255,0.5158430229203242,0.5269348069643092,0.5749269452080543,0.5561518734615158,0.5553637466331747,0.5553637466331747,0.5268383679830954,0.5284896079343605,0.5343925511510107,0.5544180447189361,0.33974350029339884
